non-squamous I-Claim
NSCLC I-Claim
who I-Claim
have I-Claim
not I-Claim
progressed I-Claim
after I-Claim
platinum-based I-Claim
induction I-Claim
therapy I-Claim
. I-Claim

Despite B-Claim
its I-Claim
efficacy I-Claim
in I-Claim
reducing I-Claim
locoregional I-Claim
recurrence I-Claim
, I-Claim
EBRT I-Claim
should I-Claim
be I-Claim
avoided I-Claim
in I-Claim
patients I-Claim
with I-Claim
low- I-Claim
and I-Claim
intermediate-risk I-Claim
EC I-Claim
. I-Claim

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
survival I-Premise
advantage I-Premise
for I-Premise
GCa I-Premise
compared I-Premise
with I-Premise
MIC I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0.76 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.61 I-Premise
to I-Premise
0 I-Premise
. I-Premise
93 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
. I-Premise

We O
investigated O
the O
role O
of O
tamoxifen O
and O
radiotherapy O
( O
RT O
) O
for O
the O
prevention O
and O
treatment O
of O
gynecomastia O
and O
breast O
pain O
during O
adjuvant O
bicalutamide O
monotherapy O
after O
radical O
prostatectomy O
( O
RP O
) O
in O
patients O
with O
prostate O
cancer O
. O

More B-Premise
major I-Premise
complications I-Premise
( I-Premise
P I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
occurred I-Premise
and I-Premise
more I-Premise
reinterventions I-Premise
were I-Premise
performed I-Premise
( I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
after I-Premise
stent I-Premise
placement I-Premise
than I-Premise
after I-Premise
GJJ I-Premise
. I-Premise

Dysuria O
was O
evaluated O
on O
a O
0-10 O
scale O
, O
before O
brachytherapy O
and O
then O
at O
1 O
, O
3 O
, O
6 O
and O
12 O
months O
afterward O
, O
with O
a O
median O
of O
four O
dysuria O
questionnaires O
per O
patient O
. O

Private O
medical O
clinic O
, O
Seattle O
, O
WA O
. O

These B-Claim
interim I-Claim
data I-Claim
indicate I-Claim
no I-Claim
early I-Claim
evidence I-Claim
of I-Claim
detriment I-Claim
to I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
overall I-Claim
survival I-Claim
or I-Claim
QALYs I-Claim
for I-Claim
patients I-Claim
allocated I-Claim
to I-Claim
OSC I-Claim
alone I-Claim
. I-Claim

We O
evaluated O
HRQOL O
with O
the O
EuroQol O
( O
EQ-5D™ O
) O
in O
patients O
with O
APC O
participating O
in O
Cancer O
and O
Leukemia O
Group O
B O
80303 O
, O
a O
multicenter O
, O
double-blind O
, O
randomized O
trial O
comparing O
overall O
survival O
( O
OS O
) O
between O
two O
treatment O
arms O
: O
gemcitabine O
with O
bevacizumab O
or O
gemcitabine O
with O
placebo O
. O

However O
, O
in B-Claim
this I-Claim
group I-Claim
of I-Claim
patients I-Claim
treated I-Claim
with I-Claim
conventional I-Claim
radiotherapy I-Claim
, I-Claim
the I-Claim
lozenge I-Claim
did I-Claim
not I-Claim
impact I-Claim
significantly I-Claim
on I-Claim
the I-Claim
severity I-Claim
of I-Claim
mucositis I-Claim
. I-Claim

OS B-Premise
, I-Premise
PFS I-Premise
, I-Premise
QOL I-Premise
, I-Premise
and I-Premise
RR I-Premise
were I-Premise
comparable I-Premise
between I-Premise
arms I-Premise
. I-Premise

Group B-Claim
CBT I-Claim
seems I-Claim
to I-Claim
be I-Claim
a I-Claim
safe I-Claim
and I-Claim
effective I-Claim
treatment I-Claim
for I-Claim
women I-Claim
who I-Claim
have I-Claim
problematic I-Claim
HFNS I-Claim
after I-Claim
breast I-Claim
cancer I-Claim
treatment I-Claim
with I-Claim
additional I-Claim
benefits I-Claim
to I-Claim
mood I-Claim
, I-Claim
sleep I-Claim
, I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Particularly O
, O
there B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
regarding I-Premise
time I-Premise
to I-Premise
definitive I-Premise
deterioration I-Premise
of I-Premise
global I-Premise
health I-Premise
status/quality I-Premise
of I-Premise
life I-Premise
from I-Premise
baseline I-Premise
( I-Premise
primary I-Premise
endpoint I-Premise
) I-Premise
. I-Premise

QOL B-Premise
analyses I-Premise
favored I-Premise
Arm I-Premise
A. I-Premise
SGN-15 B-Claim
plus I-Claim
docetaxel I-Claim
is I-Claim
a I-Claim
well-tolerated I-Claim
and I-Claim
active I-Claim
second I-Claim
and I-Claim
third I-Claim
line I-Claim
treatment I-Claim
for I-Claim
NSCLC I-Claim
patients I-Claim
. O

Fatigue B-Premise
scores I-Premise
indicated I-Premise
less I-Premise
increase I-Premise
and I-Premise
physical I-Premise
well-being I-Premise
subscale I-Premise
scores I-Premise
showed I-Premise
less I-Premise
decline I-Premise
for I-Premise
the I-Premise
experimental I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
0.008 I-Premise
and I-Premise
p I-Premise
= I-Premise
0.02 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Post-treatment B-Premise
symptoms I-Premise
were I-Premise
increased I-Premise
above I-Premise
baseline I-Premise
for I-Premise
all I-Premise
treatments I-Premise
. I-Premise

Survival B-Premise
without I-Premise
disease I-Premise
progression I-Premise
or I-Premise
deterioration I-Premise
in I-Premise
global I-Premise
health I-Premise
status I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
allocated I-Premise
to I-Premise
oxaliplatin I-Premise
treatment I-Premise
( I-Premise
P I-Premise
=.004 I-Premise
) I-Premise
. I-Premise

Docetaxel B-Claim
has I-Claim
shown I-Claim
activity I-Claim
in I-Claim
elderly I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
non-small-cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
. I-Claim

Consolidation B-Premise
chemotherapy I-Premise
was I-Premise
completed I-Premise
in I-Premise
75 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
. I-Premise

To O
assess O
the O
long O
term O
risks O
and O
benefits O
of O
hormone O
replacement O
therapy O
( O
combined O
hormone O
therapy O
versus O
placebo O
, O
and O
oestrogen O
alone O
versus O
combined O
hormone O
therapy O
) O
. O

A B-Claim
combination I-Claim
regimen I-Claim
of I-Claim
MA I-Claim
and I-Claim
thalidomide I-Claim
is I-Claim
more I-Claim
effective I-Claim
than I-Claim
MA I-Claim
alone I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
CACS I-Claim
. I-Claim

However B-Premise
, I-Premise
raw I-Premise
QOL I-Premise
scores I-Premise
were I-Premise
not I-Premise
different I-Premise
at I-Premise
these I-Premise
time-points I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

Main O
exclusion O
criteria O
were O
brain O
or O
bone O
metastases O
. O

This B-Claim
supports I-Claim
the I-Claim
need I-Claim
for I-Claim
an I-Claim
individualized I-Claim
approach I-Claim
to I-Claim
therapy I-Claim
recommendations I-Claim
. I-Claim

They O
had O
also O
received O
morphine O
or O
transdermal O
fentanyl O
patches O
for O
at O
least O
1 O
week O
. O

EORTC O
QLQ-C30 O
was O
administered O
at O
screening O
, O
on O
day O
1 O
of O
each O
cycle O
, O
at O
the O
end-of-treatment O
visit O
, O
and O
every O
8 O
wk O
until O
progression O
. O

There B-Premise
were I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
in I-Premise
numbers I-Premise
of I-Premise
breast I-Premise
or I-Premise
other I-Premise
cancers I-Premise
( I-Premise
22 I-Premise
v I-Premise
25 I-Premise
, I-Premise
hazard I-Premise
ratio I-Premise
0.88 I-Premise
( I-Premise
0.49 I-Premise
to I-Premise
1.56 I-Premise
) I-Premise
) I-Premise
, I-Premise
cerebrovascular I-Premise
events I-Premise
( I-Premise
14 I-Premise
v I-Premise
19 I-Premise
, I-Premise
0.73 I-Premise
( I-Premise
0.37 I-Premise
to I-Premise
1.46 I-Premise
) I-Premise
) I-Premise
, I-Premise
fractures I-Premise
( I-Premise
40 I-Premise
v I-Premise
58 I-Premise
, I-Premise
0.69 I-Premise
( I-Premise
0.46 I-Premise
to I-Premise
1.03 I-Premise
) I-Premise
) I-Premise
, I-Premise
and I-Premise
overall I-Premise
deaths I-Premise
( I-Premise
8 I-Premise
v I-Premise
5 I-Premise
, I-Premise
1.60 I-Premise
( I-Premise
0.52 I-Premise
to I-Premise
4.89 I-Premise
) I-Premise
) I-Premise
. I-Premise

The O
sample O
size O
was O
defined O
to O
have O
an O
80 O
% O
power O
to O
detect O
a O
35 O
% O
RR O
for O
each O
experimental O
treatment O
, O
and O
to O
show O
a O
difference O
of O
at O
least O
4 O
% O
in O
RR O
with O
the O
standard O
treatment O
if O
the O
TRUE O
difference O
is O
15 O
% O
or O
more O
. O

Randomisation O
was O
done O
in O
blocks O
of O
12-20 O
participants O
, O
stratifying O
by O
age O
( O
younger O
than O
50 O
years O
, O
50 O
years O
or O
older O
) O
, O
and O
was O
done O
with O
a O
computer-generated O
sequence O
. O

Women O
( O
n O
= O
558 O
) O
completed O
psychosocial O
questionnaires O
within O
4 O
weeks O
posttreatment O
and O
again O
2 O
, O
6 O
, O
and O
12 O
months O
later O
. O

The B-Premise
hazard I-Premise
ratio I-Premise
of I-Premise
death I-Premise
for I-Premise
patients I-Premise
receiving I-Premise
the I-Premise
combination I-Premise
treatment I-Premise
was I-Premise
1.17 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
0.95 I-Premise
to I-Premise
1.44 I-Premise
) I-Premise
that I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
vinorelbine I-Premise
and I-Premise
1.06 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.86 I-Premise
to I-Premise
1.29 I-Premise
) I-Premise
that I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
gemcitabine I-Premise
. I-Premise

Fortunately O
, O
cognitive-behavioral O
therapy O
for O
insomnia O
( O
CBT-I O
) O
has O
been O
shown O
to O
be O
an O
effective O
treatment O
in O
this O
population O
. O

Pleural O
fluid O
was O
collected O
from O
both O
groups O
prior O
to O
and O
following O
treatment O
. O

Seven O
hundred O
fifty-two O
patients O
( O
374 O
QW O
patients O
";" O
378 O
EDS O
patients O
) O
received O
≥1 O
dose O
of O
darbepoetin O
alfa O
and O
were O
included O
in O
the O
analysis O
. O

The B-Premise
acceptance I-Premise
of I-Premise
K-tape I-Premise
was I-Premise
better I-Premise
than I-Premise
the I-Premise
bandage I-Premise
, I-Premise
and I-Premise
benefits I-Premise
included I-Premise
longer I-Premise
wearing I-Premise
time I-Premise
, I-Premise
less I-Premise
difficulty I-Premise
in I-Premise
usage I-Premise
, I-Premise
and I-Premise
increased I-Premise
comfort I-Premise
and I-Premise
convenience I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

All O
patients O
were O
treated O
according O
to O
standard O
local O
practice O
. O

One O
hundred O
thirty-two O
anemic O
cancer O
patients O
receiving O
cyclic O
, O
cisplatin-containing O
, O
myelosuppressive O
chemotherapy O
were O
evaluated O
. O

Although B-Premise
toxicity I-Premise
was I-Premise
higher I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
FLOT I-Premise
, I-Premise
no B-Premise
negative I-Premise
impact I-Premise
of I-Premise
the I-Premise
addition I-Premise
of I-Premise
docetaxel I-Premise
on I-Premise
QOL I-Premise
parameters I-Premise
could I-Premise
be I-Premise
demonstrated I-Premise
. I-Premise

The B-Claim
Pain I-Claim
Education I-Claim
Program I-Claim
proved I-Claim
to I-Claim
be I-Claim
feasible I-Claim
: I-Claim
75.0 B-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
had I-Premise
read I-Premise
the I-Premise
entire I-Premise
pain I-Premise
brochure I-Premise
, I-Premise
55.7 I-Premise
% I-Premise
had I-Premise
listened I-Premise
to I-Premise
the I-Premise
audio I-Premise
cassette I-Premise
, I-Premise
and I-Premise
85.6 I-Premise
% I-Premise
of I-Premise
pain I-Premise
scores I-Premise
were I-Premise
completed I-Premise
in I-Premise
the I-Premise
pain I-Premise
diary I-Premise
. I-Premise

The B-Claim
CLIP I-Claim
score I-Claim
seems I-Claim
to I-Claim
predict I-Claim
survival I-Claim
better I-Claim
than I-Claim
both I-Claim
Okuda I-Claim
and I-Claim
CTP I-Claim
score I-Claim
. I-Claim

The O
differences O
of O
gender O
, O
age O
, O
primary O
GI O
malignancies O
, O
and O
hematological O
and O
biochemical O
data O
between O
the O
two O
compared O
groups O
were O
not O
statistically O
significant O
( O
all O
P O
> O
0.05 O
) O
. O

The O
aim O
of O
this O
study O
was O
to O
compare O
the O
analgesic O
and O
adverse O
effects O
, O
doses O
, O
as O
well O
as O
cost O
of O
opioid O
drugs O
, O
supportive O
drug O
therapy O
and O
other O
analgesic O
drugs O
in O
patients O
treated O
with O
oral O
sustained-release O
morphine O
, O
transdermal O
fentanyl O
, O
and O
oral O
methadone O
. O

MBSR B-Claim
is I-Claim
recommended I-Claim
to I-Claim
support I-Claim
survivors I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Promising O
results O
in O
a O
randomized O
phase O
II O
trial O
with O
the O
hypoxic O
cytotoxin O
tirapazamine O
( O
TPZ O
) O
combined O
with O
cisplatin O
( O
CIS O
) O
and O
radiation O
led O
to O
this O
phase O
III O
trial O
. O

In B-Premise
contrast I-Premise
, I-Premise
the I-Premise
UC I-Premise
group I-Premise
experienced I-Premise
no I-Premise
change I-Premise
, I-Premise
or I-Premise
worsening I-Premise
QoL I-Premise
, I-Premise
fitness I-Premise
and I-Premise
fatigue I-Premise
, I-Premise
mid-intervention I-Premise
. I-Premise

The B-Premise
addition I-Premise
of I-Premise
mitoxantrone I-Premise
to I-Premise
prednisone I-Premise
after I-Premise
failure I-Premise
of I-Premise
prednisone I-Premise
alone I-Premise
was I-Premise
associated I-Premise
with I-Premise
improvements I-Premise
in I-Premise
pain I-Premise
, I-Premise
pain I-Premise
impact I-Premise
, I-Premise
pain I-Premise
relief I-Premise
, I-Premise
insomnia I-Premise
, I-Premise
and I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
.001 I-Premise
< I-Premise
P I-Premise
< I-Premise
.003 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
average I-Premise
score I-Premise
values I-Premise
between I-Premise
the I-Premise
" I-Premise
healer I-Premise
" I-Premise
and I-Premise
the I-Premise
actor I-Premise
with I-Premise
regard I-Premise
to I-Premise
the I-Premise
primary I-Premise
( I-Premise
p I-Premise
= I-Premise
0.34 I-Premise
) I-Premise
or I-Premise
the I-Premise
secondary I-Premise
endpoint I-Premise
( I-Premise
p I-Premise
= I-Premise
0.94 I-Premise
) I-Premise
, I-Premise
but B-Premise
the I-Premise
comparison I-Premise
was I-Premise
limited I-Premise
due I-Premise
to I-Premise
major I-Premise
protocol I-Premise
violations I-Premise
by I-Premise
the I-Premise
" I-Premise
healer I-Premise
" I-Premise
who I-Premise
unblinded I-Premise
his I-Premise
status I-Premise
after I-Premise
the I-Premise
first I-Premise
run I-Premise
and I-Premise
quit I-Premise
the I-Premise
study I-Premise
. I-Premise

Response B-Premise
rates I-Premise
were I-Premise
26.0 I-Premise
% I-Premise
( I-Premise
FU/LV/bevacizumab I-Premise
) I-Premise
and I-Premise
15.2 I-Premise
% I-Premise
( I-Premise
FU/LV/placebo I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
.055 I-Premise
) I-Premise
";" I-Premise
duration B-Premise
of I-Premise
response I-Premise
was I-Premise
9.2 I-Premise
months I-Premise
( I-Premise
FU/LV/bevacizumab I-Premise
) I-Premise
and I-Premise
6.8 I-Premise
months I-Premise
( I-Premise
FU/LV/placebo I-Premise
) I-Premise
";" I-Premise
hazard B-Premise
ratio I-Premise
was I-Premise
0.42 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.088 I-Premise
. I-Premise

Patients O
were O
seen O
by O
homeopathic O
providers O
every O
2 O
months O
for O
1 O
year O
. O

Assessments O
at O
baseline O
, O
one O
, O
three O
, O
and O
6 O
months O
included O
barriers O
, O
the O
Brief O
Pain O
Inventory O
, O
opioid O
use O
, O
and O
physician O
and O
nurse O
ratings O
of O
their O
patients O
' O
pain O
. O

The B-Premise
most I-Premise
common I-Premise
site I-Premise
of I-Premise
systemic I-Premise
recurrence I-Premise
was I-Premise
the I-Premise
liver I-Premise
. I-Premise

182 O
( O
88 O
% O
) O
of O
208 O
men O
in O
the O
radical O
prostatectomy O
group O
, O
167 O
( O
87 O
% O
) O
of O
192 O
men O
in O
the O
watchful-waiting O
group O
, O
and O
214 O
( O
76 O
% O
) O
of O
281 O
men O
in O
the O
population-based O
control O
group O
answered O
the O
questionnaire O
. O

Compared B-Premise
with I-Premise
patients I-Premise
who I-Premise
were I-Premise
treated I-Premise
with I-Premise
standard I-Premise
chemotherapy I-Premise
, I-Premise
patients I-Premise
who I-Premise
were I-Premise
treated I-Premise
with I-Premise
capecitabine I-Premise
had I-Premise
significantly I-Premise
better I-Premise
QoL I-Premise
, I-Premise
role I-Premise
function I-Premise
, I-Premise
and I-Premise
social I-Premise
function I-Premise
, I-Premise
fewer I-Premise
systemic I-Premise
adverse I-Premise
effects I-Premise
, I-Premise
less I-Premise
psychological I-Premise
distress I-Premise
, I-Premise
and I-Premise
less I-Premise
fatigue I-Premise
during I-Premise
and I-Premise
at I-Premise
the I-Premise
completion I-Premise
of I-Premise
treatment I-Premise
( I-Premise
P I-Premise
≤ I-Premise
.005 I-Premise
) I-Premise
. I-Premise

End O
points O
were O
the O
rate O
of O
success O
of O
ablation O
at O
6 O
to O
9 O
months O
, O
adverse O
events O
, O
quality O
of O
life O
, O
and O
length O
of O
hospital O
stay O
. O

Quality B-Premise
of I-Premise
life I-Premise
at I-Premise
4 I-Premise
years I-Premise
was I-Premise
similar I-Premise
, I-Premise
with I-Premise
the I-Premise
exception I-Premise
of I-Premise
decreased I-Premise
social I-Premise
function I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
endocrine I-Premise
treatment I-Premise
plus I-Premise
radiotherapy I-Premise
. I-Premise

Multicentre O
, O
randomised O
, O
placebo O
controlled O
, O
double O
blind O
trial O
. O

The O
standard O
treatment O
of O
postoperative O
breast O
irradiation O
or O
the O
omission O
of O
radiotherapy O
. O

To O
evaluate O
the O
impact O
of O
letrozole O
compared O
with O
placebo O
after O
adjuvant O
tamoxifen O
on O
quality O
of O
life O
( O
QOL O
) O
in O
the O
MA.17 O
trial O
. O

Among B-Claim
patients I-Claim
with I-Claim
painful I-Claim
chemotherapy-induced I-Claim
peripheral I-Claim
neuropathy I-Claim
, I-Claim
the I-Claim
use I-Claim
of I-Claim
duloxetine I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
for I-Claim
5 I-Claim
weeks I-Claim
resulted I-Claim
in I-Claim
a I-Claim
greater I-Claim
reduction I-Claim
in I-Claim
pain I-Claim
. I-Claim

No B-Premise
adverse I-Premise
effects I-Premise
were I-Premise
noted I-Premise
. I-Premise

Severe B-Premise
nonhematologic I-Premise
toxicity I-Premise
was I-Premise
infrequent I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
including I-Premise
grade I-Premise
3/4 I-Premise
cardiac I-Premise
events I-Premise
( I-Premise
AT I-Premise
, I-Premise
3 I-Premise
% I-Premise
";" I-Premise
AC I-Premise
, I-Premise
4 I-Premise
% I-Premise
) I-Premise
. I-Premise

Everolimus O
( O
EVE O
) O
+exemestane O
( O
EXE O
";" O
n O
= O
485 O
) O
more O
than O
doubled O
median O
progression-free O
survival O
versus O
placebo O
( O
PBO O
) O
+ O
EXE O
( O
n O
= O
239 O
) O
, O
with O
a O
manageable O
safety O
profile O
and O
no O
deterioration O
in O
health-related O
quality-of-life O
( O
HRQOL O
) O
in O
patients O
with O
hormone-receptor-positive O
( O
HR O
( O
+ O
) O
) O
advanced O
breast O
cancer O
( O
ABC O
) O
who O
recurred O
or O
progressed O
on/after O
nonsteroidal O
aromatase O
inhibitor O
( O
NSAI O
) O
therapy O
. O

Survival B-Premise
without I-Premise
performance-status I-Premise
deterioration I-Premise
( I-Premise
p=0.0001 I-Premise
) I-Premise
, I-Premise
without I-Premise
weight I-Premise
loss I-Premise
of I-Premise
more I-Premise
than I-Premise
5 I-Premise
% I-Premise
( I-Premise
p=0.018 I-Premise
) I-Premise
, I-Premise
and I-Premise
pain-free I-Premise
survival I-Premise
( I-Premise
p=0.003 I-Premise
) I-Premise
were I-Premise
significantly I-Premise
better I-Premise
in I-Premise
the I-Premise
patients I-Premise
given I-Premise
irinotecan I-Premise
. I-Premise

Fifty-two O
patients O
with O
breast O
cancer O
were O
divided O
into O
either O
pilates O
exercise O
( O
group O
1 O
) O
and O
control O
group O
( O
group O
2 O
) O
. O

Breast B-Claim
and I-Claim
colorectal I-Claim
cancer I-Claim
survivors I-Claim
enrolled I-Claim
in I-Claim
a I-Claim
multicenter I-Claim
, I-Claim
telephone-based I-Claim
physical I-Claim
activity I-Claim
intervention I-Claim
increased I-Claim
physical I-Claim
activity I-Claim
and I-Claim
experienced I-Claim
significant I-Claim
improvements I-Claim
in I-Claim
fitness I-Claim
and I-Claim
physical I-Claim
functioning I-Claim
. I-Claim

The B-Premise
-1 I-Premise
and I-Premise
2-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
25 I-Premise
% I-Premise
and I-Premise
7 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
median B-Premise
time I-Premise
to I-Premise
progression I-Premise
was I-Premise
4.3 I-Premise
months I-Premise
( I-Premise
range I-Premise
, I-Premise
0.2-13.8 I-Premise
months I-Premise
) I-Premise
. I-Premise

After B-Premise
the I-Premise
exercise I-Premise
program I-Premise
, I-Premise
improvements I-Premise
were I-Premise
observed I-Premise
in I-Premise
Group I-Premise
1 I-Premise
in I-Premise
6-minute I-Premise
walk I-Premise
test I-Premise
, I-Premise
BDI I-Premise
, I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
functional I-Premise
, I-Premise
and I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
BR23 I-Premise
functional I-Premise
scores I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Sensitivity O
analysis O
using O
pattern-mixture O
models O
determined O
the O
effect O
of O
study O
discontinuation O
on/before O
week O
24 O
. O

Tamoxifen B-Premise
reduced I-Premise
the I-Premise
occurrence I-Premise
of I-Premise
estrogen I-Premise
receptor-positive I-Premise
tumors I-Premise
by I-Premise
69 I-Premise
% I-Premise
, I-Premise
but I-Premise
no I-Premise
difference I-Premise
in I-Premise
the I-Premise
occurrence I-Premise
of I-Premise
estrogen I-Premise
receptor-negative I-Premise
tumors I-Premise
was I-Premise
seen I-Premise
. I-Premise

Two O
million O
people O
across O
the O
U.K. O
are O
living O
with O
cancer O
, O
often O
experienced O
as O
a O
long-term O
condition O
. O

No B-Premise
difference I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
between I-Premise
topotecan I-Premise
and I-Premise
observation I-Premise
was I-Premise
observed I-Premise
at I-Premise
any I-Premise
assessment I-Premise
time I-Premise
or I-Premise
for I-Premise
any I-Premise
of I-Premise
the I-Premise
subscale I-Premise
scores I-Premise
. I-Premise

We O
report O
a O
phase O
III O
trial O
comparing O
DOX O
with O
DPPE O
plus O
DOX O
in O
metastatic O
or O
recurrent O
breast O
cancer O
. O

In O
addition O
, O
the O
data O
comparing O
their O
effects O
on O
the O
quality O
of O
life O
are O
lacking O
. O

Superior B-Premise
survival I-Premise
was I-Premise
observed I-Premise
with I-Premise
the I-Premise
combined I-Premise
paclitaxel I-Premise
regimens I-Premise
( I-Premise
median I-Premise
survival I-Premise
time I-Premise
, I-Premise
9.9 I-Premise
months I-Premise
";" I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
, I-Premise
38.9 I-Premise
% I-Premise
) I-Premise
compared I-Premise
with I-Premise
etoposide I-Premise
plus I-Premise
cisplatin I-Premise
( I-Premise
median I-Premise
survival I-Premise
time I-Premise
, I-Premise
7.6 I-Premise
months I-Premise
";" I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
, I-Premise
31.8 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
. I-Premise
48 I-Premise
) I-Premise
. I-Premise

Eligible O
patients O
were O
required O
to O
have O
NSCLC O
unsuitable O
for O
curative O
therapy O
and O
baseline O
hemoglobin O
( O
Hgb O
) O
levels O
less O
than O
121 O
g/L O
. O

There B-Premise
were I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
between I-Premise
the I-Premise
arms I-Premise
in I-Premise
the I-Premise
extent I-Premise
of I-Premise
severe I-Premise
mucositis I-Premise
as I-Premise
measured I-Premise
by I-Premise
physician I-Premise
, I-Premise
in I-Premise
oral I-Premise
toxicities I-Premise
as I-Premise
recorded I-Premise
by I-Premise
patients I-Premise
, I-Premise
or I-Premise
in I-Premise
radiotherapy I-Premise
delays I-Premise
. I-Premise

Cancer O
cachexia O
is O
a O
common O
problem O
among O
advanced O
cancer O
patients O
. O

Survival O
curves O
were O
drawn O
using O
the O
Kaplan-Meier O
method O
and O
analyzed O
by O
the O
Mantel-Haenszel O
test O
. O

Outcome O
data O
were O
collected O
at O
3 O
months O
after O
embolization O
, O
including O
assessment O
of O
clinical O
symptoms O
, O
scores O
from O
a O
fibroid O
tumor-specific O
symptom O
and O
quality O
of O
life O
( O
QOL O
) O
questionnaire O
, O
and O
findings O
on O
contrast O
material-enhanced O
magnetic O
resonance O
( O
MR O
) O
imaging O
, O
including O
the O
degree O
of O
tumor O
infarction O
and O
volume O
reduction O
. O

postprostatectomy O
SUI O
with O
daily O
incontinent O
episodes O
frequency O
( O
IEF O
) O
of O
four O
or O
greater O
. O

Moreover O
, O
a B-Premise
significant I-Premise
lower I-Premise
serum I-Premise
C-reactive I-Premise
protein I-Premise
level I-Premise
was I-Premise
detected I-Premise
in I-Premise
glutamine-enriched I-Premise
TPN I-Premise
compared I-Premise
with I-Premise
standard I-Premise
TPN I-Premise
( I-Premise
P I-Premise
= I-Premise
0.013 I-Premise
) I-Premise
. I-Premise

The B-Claim
observation I-Claim
that I-Claim
longer I-Claim
infusion I-Claim
produces I-Claim
more I-Claim
myelosuppression I-Claim
but I-Claim
does I-Claim
not I-Claim
yield I-Claim
higher I-Claim
response I-Claim
rates I-Claim
should I-Claim
lead I-Claim
to I-Claim
further I-Claim
studies I-Claim
to I-Claim
determine I-Claim
the I-Claim
optimal I-Claim
dose I-Claim
and I-Claim
schedule I-Claim
of I-Claim
this I-Claim
interesting I-Claim
new I-Claim
agent I-Claim
. I-Claim

V325 O
represents O
the O
largest O
trial O
with O
the O
longest O
prospectively O
controlled O
evaluations O
of O
QOL O
during O
protocol O
chemotherapy O
and O
follow-up O
in O
patients O
with O
advanced O
gastric O
or O
gastroesophageal O
junction O
cancer O
. O

Erlotinib B-Claim
was I-Claim
generally I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
had I-Claim
no I-Claim
negative I-Claim
impact I-Claim
on I-Claim
QoL I-Claim
in I-Claim
this I-Claim
subpopulation I-Claim
. I-Claim

Patients O
were O
randomly O
assigned O
to O
paclitaxel O
135 O
mg/m O
( O
2 O
) O
over O
24 O
hours O
plus O
