analyzed O
using O
a O
linear O
mixed-effects O
model O
. O

PVI B-Claim
5-FU I-Claim
+ I-Claim
MMC I-Claim
results I-Claim
in I-Claim
failure-free I-Claim
survival I-Claim
and I-Claim
response I-Claim
advantage I-Claim
, I-Claim
tolerable I-Claim
toxicity I-Claim
and I-Claim
better I-Claim
QL I-Claim
when I-Claim
compared I-Claim
to I-Claim
PVI I-Claim
5-FU I-Claim
alone I-Claim
but I-Claim
no I-Claim
overall I-Claim
survival I-Claim
advantage I-Claim
. I-Claim

The O
primary O
efficacy O
data O
have O
been O
reported O
previously O
. O

In B-Claim
minimally I-Claim
symptomatic I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
, I-Claim
no I-Claim
persuasive I-Claim
evidence I-Claim
was I-Claim
found I-Claim
to I-Claim
indicate I-Claim
that I-Claim
giving I-Claim
immediate I-Claim
palliative I-Claim
thoracic I-Claim
radiotherapy I-Claim
improves I-Claim
symptom I-Claim
control I-Claim
, I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
delaying I-Claim
until I-Claim
symptoms I-Claim
require I-Claim
treatment I-Claim
. I-Claim

Progression-free B-Premise
survival I-Premise
( I-Premise
PFS I-Premise
) I-Premise
from I-Premise
date I-Premise
of I-Premise
randomization I-Premise
on I-Premise
step I-Premise
2 I-Premise
was I-Premise
significantly I-Premise
better I-Premise
with I-Premise
topotecan I-Premise
compared I-Premise
with I-Premise
observation I-Premise
( I-Premise
3.6 I-Premise
months I-Premise
v I-Premise
2.3 I-Premise
months I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

By B-Premise
the I-Premise
end I-Premise
of I-Premise
the I-Premise
treatment I-Premise
period I-Premise
, I-Premise
hot I-Premise
flash I-Premise
scores I-Premise
( I-Premise
frequency I-Premise
x I-Premise
average I-Premise
severity I-Premise
) I-Premise
decreased I-Premise
68 I-Premise
% I-Premise
from I-Premise
baseline I-Premise
to I-Premise
end I-Premise
point I-Premise
in I-Premise
the I-Premise
hypnosis I-Premise
arm I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

No B-Premise
between-treatment I-Premise
differences I-Premise
were I-Premise
observed I-Premise
for I-Premise
changes I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
or I-Premise
performance I-Premise
status I-Premise
, I-Premise
but O
patients B-Premise
started I-Premise
on I-Premise
strong I-Premise
opioids I-Premise
had I-Premise
significantly I-Premise
better I-Premise
pain I-Premise
relief I-Premise
than I-Premise
patients I-Premise
treated I-Premise
according I-Premise
to I-Premise
WHO I-Premise
guidelines I-Premise
( I-Premise
P=0.041 I-Premise
) I-Premise
. I-Premise

Results O
of O
the O
pretest O
showed O
that O
many O
patients O
lacked O
knowledge O
about O
pain O
and O
pain O
management O
. O

82 O
postmenopausal O
patients O
with O
histologically O
confirmed O
invasive O
hormone-sensitive O
breast O
cancers O
were O
included O
for O
the O
neoadjuvant O
therapy O
( O
NHT O
) O
. O

Men O
in O
SPCG-4 O
had O
a O
median O
follow-up O
of O
12·2 O
years O
( O
range O
7-17 O
) O
and O
a O
median O
age O
of O
77·0 O
years O
( O
range O
61-88 O
) O
. O

Minimum O
followup O
was O
12 O
months O
. O

Food B-Premise
intake I-Premise
improved I-Premise
more I-Premise
rapidly I-Premise
after I-Premise
stent I-Premise
placement I-Premise
than I-Premise
after I-Premise
GJJ I-Premise
, I-Premise
but B-Premise
long-term I-Premise
relief I-Premise
of I-Premise
obstructive I-Premise
symptoms I-Premise
was I-Premise
better I-Premise
after I-Premise
GJJ I-Premise
. I-Premise

There B-Claim
is I-Claim
substantial I-Claim
deterioration I-Claim
in I-Claim
QOL I-Claim
after I-Claim
curative-intent I-Claim
head-neck I-Claim
irradiation I-Claim
that I-Claim
gradually I-Claim
improves I-Claim
over I-Claim
time I-Claim
. I-Claim

The O
primary O
end-point O
was O
the O
effect O
of O
GM-CSF O
on O
the O
percentage O
of O
complete O
remissions O
( O
CR O
) O
. O

Improvements O
in O
FACT-F O
subscale O
score O
were O
significantly O
( O
P O
< O
0.001 O
) O
correlated O
with O
increases O
in O
Hb O
level O
. O

Patients O
were O
assessed O
each O
week O
during O
and O
up O
to O
6 O
weeks O
after O
radiotherapy O
. O

After B-Claim
validation I-Claim
of I-Claim
our I-Claim
data I-Claim
in I-Claim
a I-Claim
larger I-Claim
group I-Claim
TS I-Claim
determination I-Claim
may I-Claim
have I-Claim
the I-Claim
potential I-Claim
to I-Claim
better I-Claim
help I-Claim
direct I-Claim
systemic I-Claim
treatment I-Claim
in I-Claim
patients I-Claim
with I-Claim
primarily I-Claim
non-resectable I-Claim
mCRC I-Claim
. I-Claim

No B-Premise
differences I-Premise
were I-Premise
observed I-Premise
in I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
subdomain I-Premise
( I-Premise
P=0.40 I-Premise
) I-Premise
between I-Premise
the I-Premise
two I-Premise
regimen I-Premise
. I-Premise

A O
total O
of O
497 O
patients O
with O
previously O
untreated O
metastatic O
colorectal O
cancer O
were O
randomly O
assigned O
to O
receive O
bolus O
FU O
425 O
mg/m2 O
intravenously O
+ O
LV O
20 O
mg/m2 O
on O
days O
1 O
to O
5 O
and O
repeated O
on O
day O
28 O
( O
FU O
+ O
LV O
) O
, O
or O
FU O
2600 O
mg/m2 O
as O
a O
24-hour O
infusion O
alone O
( O
FU24h O
) O
or O
in O
combination O
with O
500 O
mg/m2 O
LV O
( O
FU24h O
+ O
LV O
) O
-all O
given O
weekly O
x6 O
followed O
by O
a O
2-week O
rest O
period O
. O

Patients O
with O
acute O
lymphoblastic O
leukemia O
( O
ALL O
) O
, O
lymphoblastic O
lymphoma O
( O
LL O
) O
, O
or O
Burkitt O
lymphoma O
( O
BL O
) O
who O
were O
receiving O
frontline O
myelosuppressive O
chemotherapy O
were O
randomized O
to O
receive O
epoetin O
alpha O
or O
no O
epoetin O
during O
the O
first O
6 O
cycles O
of O
their O
planned O
chemotherapy O
. O

" O
Washout O
" O
patients O
discontinued O
anti-TNF O
therapy O
2 O
months O
or O
longer O
pre-screening O
";" O
" O
direct-switch O
100" O
patients O
began O
abatacept O
( O
approximately O
10 O
mg/kg O
) O
at O
their O
next O
scheduled O
anti-TNF O
therapy O
dose O
. O

The O
present O
study O
aimed O
to O
compare O
FUP O
with O
5-FU O
alone O
, O
which O
was O
the O
control O
arm O
in O
former O
Mayo O
Clinic O
trials O
. O

Adverse B-Premise
events I-Premise
were I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
immediate I-Premise
treatment I-Premise
group I-Premise
. I-Premise

The B-Premise
weekly I-Premise
VNR/CDDP I-Premise
regimen I-Premise
was I-Premise
associated I-Premise
with I-Premise
a I-Premise
lower I-Premise
received I-Premise
dose I-Premise
intensity I-Premise
in I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
fashion I-Premise
( I-Premise
9 I-Premise
% I-Premise
versus I-Premise
22 I-Premise
% I-Premise
";" I-Premise
p=0.0001 I-Premise
) I-Premise
and I-Premise
with I-Premise
a I-Premise
lower I-Premise
non-statistically I-Premise
significant I-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
as I-Premise
compared I-Premise
to I-Premise
the I-Premise
day I-Premise
1-8 I-Premise
VNR/CDDP I-Premise
schedule I-Premise
. I-Premise

Overall O
, O
QoL B-Claim
scores I-Claim
were I-Claim
similar I-Claim
in I-Claim
the I-Claim
two I-Claim
treatment I-Claim
groups I-Claim
, I-Claim
but B-Claim
thalidomide I-Claim
was I-Claim
associated I-Claim
with I-Claim
less I-Claim
insomnia I-Claim
and I-Claim
diarrhea I-Claim
and I-Claim
more I-Claim
constipation I-Claim
and I-Claim
peripheral I-Claim
neuropathy I-Claim
. I-Claim

At B-Premise
6 I-Premise
months I-Premise
and I-Premise
2 I-Premise
years I-Premise
, I-Premise
using I-Premise
post-hoc I-Premise
as-observed I-Premise
analyses I-Premise
, I-Premise
the I-Premise
percentage I-Premise
of I-Premise
patients I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
) I-Premise
achieving I-Premise
DAS28 I-Premise
( I-Premise
C-reactive I-Premise
protein I-Premise
) I-Premise
low I-Premise
disease I-Premise
activity I-Premise
score I-Premise
( I-Premise
< I-Premise
or I-Premise
= I-Premise
3.2 I-Premise
) I-Premise
and I-Premise
DAS28 I-Premise
( I-Premise
C-reactive I-Premise
protein I-Premise
) I-Premise
-defined I-Premise
remission I-Premise
( I-Premise
< I-Premise
2.6 I-Premise
) I-Premise
increased I-Premise
from I-Premise
18.3 I-Premise
% I-Premise
( I-Premise
13.0 I-Premise
, I-Premise
23.5 I-Premise
) I-Premise
to I-Premise
32.0 I-Premise
% I-Premise
( I-Premise
24.6 I-Premise
, I-Premise
39.4 I-Premise
) I-Premise
and I-Premise
11.1 I-Premise
% I-Premise
( I-Premise
6.8 I-Premise
, I-Premise
15.3 I-Premise
) I-Premise
to I-Premise
20.3 I-Premise
% I-Premise
( I-Premise
13.9 I-Premise
, I-Premise
26.6 I-Premise
) I-Premise
. I-Premise

Both B-Claim
drugs I-Claim
were I-Claim
well I-Claim
tolerated I-Claim
. I-Claim

Patients O
aged O
> O
65 O
years O
with O
newly O
diagnosed O
MM O
were O
randomized O
to O
receive O
melphalan O
plus O
prednisone O
( O
MP O
) O
or O
MPT O
, O
followed O
by O
thalidomide O
maintenance O
in O
the O
MPT O
arm O
. O

The O
mean O
age O
was O
52.3 O
vs. O
59.5 O
, O
respectively O
. O

Our B-Claim
study I-Claim
indicates I-Claim
that I-Claim
use I-Claim
of I-Claim
rhTSH I-Claim
preserves I-Claim
QoL I-Claim
in I-Claim
patients I-Claim
undergoing I-Claim
RI I-Claim
ablation I-Claim
and I-Claim
affords I-Claim
an I-Claim
ablation I-Claim
success I-Claim
rate I-Claim
comparable I-Claim
to I-Claim
that I-Claim
seen I-Claim
after I-Claim
thyroid I-Claim
hormone I-Claim
withdrawal I-Claim
. I-Claim

We B-Premise
found I-Premise
significant I-Premise
improvements I-Premise
over I-Premise
time I-Premise
in I-Premise
favor I-Premise
of I-Premise
PPT I-Premise
for I-Premise
the I-Premise
primary I-Premise
outcome I-Premise
general I-Premise
fatigue I-Premise
( I-Premise
P I-Premise
= I-Premise
.01 I-Premise
) I-Premise
, I-Premise
with I-Premise
significant I-Premise
group I-Premise
differences I-Premise
at I-Premise
month I-Premise
1 I-Premise
( I-Premise
effect I-Premise
size I-Premise
, I-Premise
0.26 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.007 I-Premise
) I-Premise
and I-Premise
month I-Premise
2 I-Premise
( I-Premise
effect I-Premise
size I-Premise
, I-Premise
0.35 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.005 I-Premise
) I-Premise
. I-Premise

The O
patients O
' O
quality O
of O
life O
was O
scored O
using O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
30-item O
cancer-specific O
and O
25-item O
prostate-specific O
modules O
. O

HDCT B-Claim
did I-Claim
not I-Claim
improve I-Claim
OS I-Claim
in I-Claim
women I-Claim
with I-Claim
MBC I-Claim
when I-Claim
used I-Claim
as I-Claim
consolidation I-Claim
after I-Claim
response I-Claim
to I-Claim
induction I-Claim
chemotherapy I-Claim
. I-Claim

At B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
30 I-Premise
months I-Premise
, I-Premise
letrozole I-Premise
significantly I-Premise
improved I-Premise
disease-free I-Premise
survival I-Premise
( I-Premise
DFS I-Premise
";" I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
the I-Premise
primary I-Premise
end I-Premise
point I-Premise
, I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
for I-Premise
recurrence I-Premise
or I-Premise
contralateral I-Premise
breast I-Premise
cancer I-Premise
0.58 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
0.45 I-Premise
, I-Premise
0.76 I-Premise
] I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

Of O
these O
, O
433 O
are O
known O
to O
be O
dead O
, O
26 O
are O
lost O
to O
follow-up O
and O
11 O
are O
still O
alive O
. O

Overall B-Claim
survival I-Claim
was I-Claim
not I-Claim
statistically I-Claim
significantly I-Claim
improved I-Claim
at I-Claim
this I-Claim
time I-Claim
. I-Claim

Immediate B-Premise
lung I-Premise
expansion I-Premise
did I-Premise
not I-Premise
correlate I-Premise
with I-Premise
radiologic I-Premise
recurrence I-Premise
, I-Premise
clinical I-Premise
recurrence I-Premise
, I-Premise
or I-Premise
complications I-Premise
( I-Premise
p I-Premise
= I-Premise
0.60 I-Premise
, I-Premise
0.15 I-Premise
, I-Premise
and I-Premise
0.20 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

No B-Premise
late I-Premise
arising I-Premise
QOL I-Premise
issues I-Premise
were I-Premise
observed I-Premise
. I-Premise

Patients B-Premise
with I-Premise
PSA I-Premise
nadir I-Premise
≤ I-Premise
0.2 I-Premise
ng/ml I-Premise
, I-Premise
though I-Premise
had I-Premise
significantly I-Premise
higher I-Premise
2-year I-Premise
risk I-Premise
of I-Premise
progression I-Premise
compared I-Premise
to I-Premise
CAD I-Premise
( I-Premise
53 I-Premise
% I-Premise
vs. I-Premise
31 I-Premise
% I-Premise
( I-Premise
P I-Premise
= I-Premise
0.03 I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Median B-Premise
OS I-Premise
was I-Premise
9.45 I-Premise
and I-Premise
10 I-Premise
months I-Premise
respectively I-Premise
for I-Premise
weekly I-Premise
VNR/CDDP I-Premise
arm I-Premise
and I-Premise
the I-Premise
day I-Premise
1-8 I-Premise
VNR/CDDP I-Premise
one I-Premise
without I-Premise
statistically I-Premise
a I-Premise
significant I-Premise
difference I-Premise
( I-Premise
log-rank I-Premise
test I-Premise
, I-Premise
p=0.259 I-Premise
) I-Premise
. I-Premise

Symptom O
and O
quality O
of O
life O
( O
QOL O
) O
status O
was O
determined O
with O
use O
of O
questionnaires O
. O

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
any I-Premise
of I-Premise
the I-Premise
subjects I-Premise
revealed I-Premise
by I-Premise
the I-Premise
questionnaire I-Premise
regarding I-Premise
subjective I-Premise
or I-Premise
objective I-Premise
symptoms I-Premise
, I-Premise
or I-Premise
by I-Premise
the I-Premise
SF-8 I-Premise
between I-Premise
the I-Premise
daytime I-Premise
group I-Premise
and I-Premise
the I-Premise
nocturnal I-Premise
group I-Premise
after I-Premise
3 I-Premise
months I-Premise
of I-Premise
treatment I-Premise
. I-Premise

Complete B-Claim
fibroid I-Claim
infarction I-Claim
does I-Claim
not I-Claim
translate I-Claim
into I-Claim
total I-Claim
freedom I-Claim
from I-Claim
a I-Claim
subsequent I-Claim
reintervention I-Claim
. I-Claim

At B-Premise
T3 I-Premise
, I-Premise
no I-Premise
significant I-Premise
difference I-Premise
on I-Premise
fatigue I-Premise
was I-Premise
found I-Premise
between I-Premise
CBT I-Premise
and I-Premise
usual I-Premise
care I-Premise
. I-Premise

Patient-caregiver B-Claim
dyads I-Claim
benefit I-Claim
when I-Claim
viewed I-Claim
as I-Claim
the I-Claim
'unit I-Claim
of I-Claim
care I-Claim
' I-Claim
. I-Claim

The B-Premise
ORR I-Premise
was I-Premise
also I-Premise
higher I-Premise
with I-Premise
AT I-Premise
in I-Premise
patients I-Premise
with I-Premise
visceral I-Premise
involvement I-Premise
( I-Premise
58 I-Premise
% I-Premise
v I-Premise
41 I-Premise
% I-Premise
";" I-Premise
liver I-Premise
, I-Premise
62 I-Premise
% I-Premise
v I-Premise
42 I-Premise
% I-Premise
";" I-Premise
lung I-Premise
, I-Premise
58 I-Premise
% I-Premise
v I-Premise
35 I-Premise
% I-Premise
) I-Premise
, I-Premise
three I-Premise
or I-Premise
more I-Premise
organs I-Premise
involved I-Premise
( I-Premise
59 I-Premise
% I-Premise
v I-Premise
40 I-Premise
% I-Premise
) I-Premise
, I-Premise
or I-Premise
prior I-Premise
adjuvant I-Premise
CT I-Premise
( I-Premise
53 I-Premise
% I-Premise
v I-Premise
41 I-Premise
% I-Premise
) I-Premise
. I-Premise

Median B-Premise
overall I-Premise
survival I-Premise
was I-Premise
43.1 I-Premise
months I-Premise
for I-Premise
the I-Premise
TC-Top I-Premise
arm I-Premise
versus I-Premise
44.5 I-Premise
months I-Premise
for I-Premise
the I-Premise
TC I-Premise
arm I-Premise
( I-Premise
stratum-adjusted I-Premise
HR I-Premise
= I-Premise
1.01 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.86 I-Premise
to I-Premise
1.18 I-Premise
] I-Premise
";" I-Premise
P I-Premise
= I-Premise
.885 I-Premise
) I-Premise
. I-Premise

The O
30 O
items O
in O
15 O
subscales O
of O
the O
QLQ-C30 O
include O
global O
health O
status O
wherein O
higher O
scores O
( O
range O
, O
0-100 O
) O
indicate O
better O
HRQOL O
. O

Severe B-Premise
rash I-Premise
occurred I-Premise
in I-Premise
9 I-Premise
% I-Premise
and I-Premise
severe I-Premise
diarrhea I-Premise
in I-Premise
6 I-Premise
% I-Premise
of I-Premise
erlotinib-treated I-Premise
patients I-Premise
and I-Premise
each I-Premise
resulted I-Premise
in I-Premise
study I-Premise
discontinuation I-Premise
in I-Premise
1 I-Premise
% I-Premise
of I-Premise
patients I-Premise
. I-Premise

More B-Premise
thrombocytopenia I-Premise
occurred I-Premise
with I-Premise
GCa I-Premise
( I-Premise
P I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
but B-Premise
this I-Premise
was I-Premise
not I-Premise
associated I-Premise
with I-Premise
increased I-Premise
hospital I-Premise
admission I-Premise
or I-Premise
fatality I-Premise
. I-Premise

The B-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
uterine-artery I-Claim
embolization I-Claim
, I-Claim
as I-Claim
compared I-Claim
with I-Claim
standard I-Claim
surgical I-Claim
methods I-Claim
, I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
symptomatic I-Claim
uterine I-Claim
fibroids I-Claim
remain I-Claim
uncertain I-Claim
. I-Claim

No B-Premise
differences I-Premise
in I-Premise
patients I-Premise
' I-Premise
preference I-Premise
for I-Premise
the I-Premise
two I-Premise
treatment I-Premise
periods I-Premise
were I-Premise
found I-Premise
. I-Premise

Survival O
curves O
were O
drawn O
using O
the O
Kaplan-Meier O
method O
and O
analyzed O
by O
the O
Mantel-Haenszel O
test O
. O

A O
total O
of O
217 O
patients O
were O
randomized O
to O
either O
the O
hypofractionated O
( O
108 O
patients O
) O
or O
the O
conventional O
( O
109 O
patients O
) O
dose O
schedule O
, O
with O
planning O
with O
two-dimensional O
( O
2D O
) O
CT O
scan O
planning O
methodology O
in O
the O
majority O
of O
cases O
. O

The B-Premise
TC I-Premise
regimen I-Premise
was I-Premise
associated I-Premise
with I-Premise
a I-Premise
higher I-Premise
frequency I-Premise
of I-Premise
hematologic I-Premise
toxicity I-Premise
, I-Premise
but B-Premise
a I-Premise
lower I-Premise
frequency I-Premise
of I-Premise
gastrointestinal I-Premise
and I-Premise
neurologic I-Premise
toxicity I-Premise
, I-Premise
than I-Premise
the I-Premise
PT I-Premise
regimen I-Premise
. I-Premise

Primary O
-- O
patients O
alive O
and O
without O
moderate O
or O
severe O
cough O
, O
chest O
pain O
, O
haemoptysis O
, O
or O
dyspnoea O
six O
months O
from O
randomisation O
, O
as O
recorded O
by O
clinicians O
. O

Subgroup O
analyses O
were O
conducted O
to O
identify O
characteristics O
of O
patients O
deriving O
the O
greatest O
clinical O
benefit O
. O

Subjects O
were O
randomized O
to O
a O
control O
or O
intervention O
group O
";" O
the O
intervention O
was O
performance O
of O
a O
seated O
exercise O
program O
using O
home O
videotape O
three O
times O
per O
week O
for O
four O
cycles O
of O
chemotherapy O
. O

Major B-Premise
toxicity I-Premise
was I-Premise
similar I-Premise
across I-Premise
all I-Premise
three I-Premise
groups I-Premise
. I-Premise

Primary O
outcome O
measures O
assessed O
spiritual O
well-being O
and O
quality O
of O
life O
";" O
secondary O
outcomes O
included O
anxiety O
, O
depression O
, O
hopelessness O
, O
symptom O
burden O
, O
and O
symptom-related O
distress O
. O

Three B-Premise
of I-Premise
the I-Premise
quality-of-life I-Premise
domains I-Premise
showed I-Premise
trends I-Premise
toward I-Premise
increases I-Premise
in I-Premise
the I-Premise
exercise I-Premise
group I-Premise
: I-Premise
physical I-Premise
functioning I-Premise
( I-Premise
P I-Premise
=.050 I-Premise
) I-Premise
, I-Premise
general I-Premise
health I-Premise
( I-Premise
P I-Premise
=.048 I-Premise
) I-Premise
, I-Premise
and I-Premise
vitality I-Premise
( I-Premise
P I-Premise
=.023 I-Premise
) I-Premise
. I-Premise

Finally O
, O
cancer O
progression O
time O
and O
toxicity O
reaction O
of O
the O
two O
groups O
were O
evaluated O
. O

Training B-Claim
oncologists I-Claim
in I-Claim
responding I-Claim
to I-Claim
patient-reported I-Claim
functional I-Claim
concerns I-Claim
may I-Claim
increase I-Claim
the I-Claim
impact I-Claim
of I-Claim
this I-Claim
intervention I-Claim
. I-Claim

KP O
, O
toxicity O
, O
and O
SS14 O
lung O
cancer O
specific O
questions O
were O
recorded O
before O
each O
cycle O
of O
treatment O
. O

Analysis O
was O
by O
intention-to-treat O
. O

This B-Premise
trend I-Premise
for I-Premise
OS I-Premise
benefit I-Premise
for I-Premise
GEM-CAP I-Premise
was I-Premise
consistent I-Premise
across I-Premise
different I-Premise
prognostic I-Premise
subgroups I-Premise
according I-Premise
to I-Premise
baseline I-Premise
stratification I-Premise
factors I-Premise
( I-Premise
stage I-Premise
and I-Premise
performance I-Premise
status I-Premise
) I-Premise
and I-Premise
remained I-Premise
after I-Premise
adjusting I-Premise
for I-Premise
these I-Premise
stratification I-Premise
factors I-Premise
( I-Premise
P I-Premise
= I-Premise
.077 I-Premise
) I-Premise
. I-Premise

Further B-Claim
research I-Claim
is I-Claim
necessary I-Claim
to I-Claim
confirm I-Claim
this I-Claim
hypothesis I-Claim
in I-Claim
other I-Claim
samples I-Claim
, I-Claim
and I-Claim
causation I-Claim
can I-Claim
not I-Claim
be I-Claim
assumed I-Claim
based I-Claim
on I-Claim
this I-Claim
analysis I-Claim
. I-Claim

After B-Premise
4 I-Premise
weeks I-Premise
of I-Premise
NHT I-Premise
, I-Premise
negative I-Premise
changes I-Premise
of I-Premise
FACT-B I-Premise
and I-Premise
FACT-G I-Premise
scores I-Premise
were I-Premise
found I-Premise
in I-Premise
group I-Premise
B I-Premise
and I-Premise
C I-Premise
patients I-Premise
, I-Premise
but B-Premise
there I-Premise
were I-Premise
positive I-Premise
changes I-Premise
in I-Premise
group I-Premise
A I-Premise
patients I-Premise
. I-Premise

The B-Premise
3-drug I-Premise
combination I-Premise
, I-Premise
supportive I-Premise
care I-Premise
and I-Premise
radiotherapy I-Premise
groups I-Premise
did I-Premise
not I-Premise
differ I-Premise
significantly I-Premise
from I-Premise
each I-Premise
other I-Premise
with I-Premise
respect I-Premise
to I-Premise
the I-Premise
total I-Premise
FLI-C I-Premise
score I-Premise
or I-Premise
its I-Premise
subscales I-Premise
. I-Premise

No B-Premise
adverse I-Premise
effects I-Premise
were I-Premise
noted I-Premise
. I-Premise

The O
effect O
of O
treatment O
was O
measured O
using O
a O
" O
Well-Being O
scale O
" O
, O
with O
the O
difference O
of O
the O
average O
score O
of O
the O
" O
Well-Being O
scale O
" O
on O
day O
10 O
being O
defined O
as O
primary O
and O
that O
on O
day O
5 O
as O
secondary O
endpoint O
. O

Molecular O
markers O
to O
predict O
response O
to O
5-fluorouracil O
( O
FU O
) O
-based O
treatment O
of O
recurrent O
or O
metastasised O
colorectal O
cancer O
( O
mCRC O
) O
are O
not O
established O
. O

Couples O
were O
randomized O
to O
attend O
four O
sessions O
of O
counseling O
together O
or O
to O
have O
the O
man O
attend O
alone O
. O

Patients O
aged O
65 O
years O
or O
more O
were O
eligible O
provided O
that O
their O
cancers O
were O
considered O
to O
be O
at O
low O
risk O
of O
local O
recurrence O
, O
were O
suitable O
for O
breast-conservation O
surgery O
, O
were O
receiving O
endocrine O
therapy O
and O
were O
able O
and O
willing O
to O
give O
informed O
consent O
. O

To O
evaluate O
the O
safety O
and O
efficacy O
of O
abatacept O
during O
2 O
years O
of O
the O
ATTAIN O
( O
Abatacept O
Trial O
in O
Treatment O
of O
Anti-TNF O
INadequate O
responders O
) O
trial O
in O
patients O
with O
rheumatoid O
arthritis O
. O

Outcomes O
were O
reassessed O
6 O
and O
12 O
weeks O
after O
chemotherapy O
started O
. O

At O
baseline O
after O
surgery O
, O
patient O
functioning O
was O
at O
the O
lowest O
level O
, O
and O
it O
increased O
during O
and O
after O
radiotherapy O
to O
reach O
a O
plateau O
after O
12 O
months O
. O

This O
randomised O
non-inferiority O
trial O
was O
designed O
to O
assess O
whether O
radiosurgery O
plus O
adjuvant O
whole O
brain O
radiotherapy O
( O
RS O
+ O
WBRT O
) O
is O
as O
effective O
as O
surgery O
plus O
whole O
brain O
radiotherapy O
( O
S O
+ O
WBRT O
) O
for O
cancer O
patients O
with O
a O
solitary O
brain O
metastasis O
, O
with O
respect O
to O
overall O
survival O
and O
quality O
of O
life O
. O

Both B-Premise
energy I-Premise
and I-Premise
protein I-Premise
intake I-Premise
decreased I-Premise
significantly I-Premise
in I-Premise
group I-Premise
3 I-Premise
( I-Premise
p I-Premise
< I-Premise
.01 I-Premise
) I-Premise
. I-Premise

The O
two O
principal O
aims O
were O
: O
( O
1 O
) O
to O
improve O
the O
survival O
of O
children O
with O
rhabdomyosarcoma O
";" O
and O
( O
2 O
) O
to O
reduce O
the O
late O
effects O
from O
therapy O
by O
restricting O
the O
indications O
for O
surgery O
and/or O
radiotherapy O
after O
good O
response O
to O
initial O
chemotherapy O
. O

Neither B-Premise
gefitinib I-Premise
250 I-Premise
nor I-Premise
500 I-Premise
mg/day I-Premise
improved I-Premise
overall I-Premise
survival I-Premise
compared I-Premise
with I-Premise
methotrexate I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
, I-Premise
1.22 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.95 I-Premise
to I-Premise
1.57 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.12 I-Premise
";" I-Premise
and I-Premise
HR I-Premise
, I-Premise
1.12 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.87 I-Premise
to I-Premise
1.43 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.39 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Based O
on O
these O
differences O
between O
the O
embolic O
agents O
, O
enrollment O
in O
this O
study O
was O
terminated O
. O

In B-Claim
conclusion I-Claim
, I-Claim
this I-Claim
first I-Claim
randomized I-Claim
study I-Claim
did I-Claim
not I-Claim
demonstrate I-Claim
any I-Claim
significant I-Claim
improvement I-Claim
of I-Claim
using I-Claim
estramustine I-Claim
in I-Claim
addition I-Claim
to I-Claim
conventional I-Claim
