CR/PR I-Claim
] I-Claim
) I-Claim
and I-Claim
patients I-Claim
with I-Claim
stable I-Claim
disease I-Claim
for I-Claim
at I-Claim
least I-Claim
6 I-Claim
months I-Claim
( I-Claim
SD I-Claim
( I-Claim
6m I-Claim
) I-Claim
) I-Claim
have I-Claim
shown I-Claim
similar I-Claim
survival I-Claim
and I-Claim
therefore I-Claim
are I-Claim
often I-Claim
defined I-Claim
as I-Claim
a I-Claim
population I-Claim
with I-Claim
clinical I-Claim
benefit I-Claim
( I-Claim
patients I-Claim
with I-Claim
CR/PR I-Claim
or I-Claim
SD I-Claim
( I-Claim
6m I-Claim
) I-Claim
) I-Claim
. I-Claim

Swallowing O
AUC O
analyses O
were O
calculated O
from O
patient O
diaries O
and O
PDLs O
. O

Many O
women O
with O
breast O
cancer O
need O
psychological O
help O
to O
cope O
more O
effectively O
after O
treatment O
. O

In O
addition O
, O
tumor B-Claim
response I-Claim
was I-Claim
shown I-Claim
to I-Claim
have I-Claim
a I-Claim
beneficial I-Claim
effect I-Claim
on I-Claim
QoL I-Claim
indicators I-Claim
. I-Claim

Although O
treatment O
allocation O
was O
random O
in O
only O
19 O
% O
, O
all O
patients O
received O
identical O
information O
in O
a O
multidisciplinary O
setting O
before O
selecting O
RP O
, O
BT O
, O
or O
random O
assignment O
. O

Dosing O
was O
reduced O
to O
25 O
mg/d O
in O
46 O
patients O
( O
43 O
% O
) O
due O
to O
grade O
3/4 O
AEs O
. O

Patients O
in O
the O
control O
arm O
received O
radiotherapy O
only O
. O

However O
, O
there B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
of I-Premise
QOL I-Premise
scores I-Premise
and I-Premise
postoperative I-Premise
complication I-Premise
scores I-Premise
between I-Premise
the I-Premise
2 I-Premise
reconstruction I-Premise
groups I-Premise
. I-Premise

We O
performed O
a O
multicenter O
, O
randomized O
controlled O
trial O
examining O
the O
comparative O
effects O
of O
BCAA O
granules O
given O
orally O
for O
3 O
months O
with O
daytime O
or O
nocturnal O
administration O
in O
patients O
with O
compensated O
cirrhosis O
. O

The B-Claim
postoperative I-Claim
clinical I-Claim
superiority I-Claim
of I-Claim
the I-Claim
interposition I-Claim
of I-Claim
jejunum I-Claim
reconstruction I-Claim
( I-Claim
INT I-Claim
) I-Claim
to I-Claim
Roux-en-Y I-Claim
reconstruction I-Claim
( I-Claim
RY I-Claim
) I-Claim
after I-Claim
total I-Claim
gastrectomy I-Claim
has I-Claim
not I-Claim
been I-Claim
clarified I-Claim
. I-Claim

With B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
42 I-Premise
months I-Premise
, I-Premise
median I-Premise
PFS I-Premise
( I-Premise
11 I-Premise
months I-Premise
v I-Premise
9.1 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.03 I-Premise
) I-Premise
and I-Premise
TFS I-Premise
( I-Premise
15 I-Premise
months I-Premise
v I-Premise
11 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
were I-Premise
superior I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
fludarabine I-Premise
. I-Premise

Quality B-Premise
of I-Premise
life I-Premise
was I-Premise
maintained I-Premise
with I-Premise
pamidronate I-Premise
and I-Premise
deteriorated I-Premise
after I-Premise
placebo I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Primary O
end O
point O
was O
overall O
survival O
( O
OS O
) O
";" O
secondary O
end O
points O
included O
overall O
response O
rate O
( O
ORR O
) O
and O
progression-free O
survival O
( O
PFS O
) O
. O

In B-Premise
the I-Premise
Cox I-Premise
model I-Premise
, I-Premise
the I-Premise
relative I-Premise
risk I-Premise
of I-Premise
death I-Premise
for I-Premise
patients I-Premise
in I-Premise
the I-Premise
PCDE I-Premise
arm I-Premise
compared I-Premise
with I-Premise
those I-Premise
in I-Premise
the I-Premise
EP I-Premise
arm I-Premise
was I-Premise
0.70 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
= I-Premise
0.51 I-Premise
to I-Premise
0.95 I-Premise
) I-Premise
";" I-Premise
the B-Premise
disease I-Premise
also I-Premise
progressed I-Premise
more I-Premise
slowly I-Premise
in I-Premise
patients I-Premise
in I-Premise
the I-Premise
PCDE I-Premise
arm I-Premise
. I-Premise

Dietary O
intake O
( O
protein O
, O
energy O
, O
fiber O
) O
assessed O
at O
baseline O
and O
at O
4 O
, O
8 O
, O
and O
12 O
weeks O
after O
starting O
radiotherapy O
. O

In O
445 O
randomly O
assigned O
and O
treated O
patients O
( O
DCF O
= O
221 O
";" O
CF O
= O
224 O
) O
, O
TTP O
was O
longer O
with O
DCF O
versus O
CF O
( O
32 O
% O
risk O
reduction O
";" O
log-rank O
P O
< O
.001 O
) O
. O

Resilience O
, O
perceived O
stress O
, O
anxiety O
, O
and O
quality O
of O
life O
improved O
at O
12 O
weeks O
in O
the O
active O
but O
not O
the O
control O
arm O
. O

Patients B-Premise
with I-Premise
extensive I-Premise
disease I-Premise
survived I-Premise
significantly I-Premise
longer I-Premise
with I-Premise
late I-Premise
alternating I-Premise
chemotherapy I-Premise
than I-Premise
on I-Premise
the I-Premise
early I-Premise
alternation I-Premise
regimen I-Premise
( I-Premise
median I-Premise
survival I-Premise
336 I-Premise
days I-Premise
versus I-Premise
301 I-Premise
days I-Premise
, I-Premise
p I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Different B-Claim
treatment I-Claim
modalities I-Claim
consisting I-Claim
of I-Claim
MLD I-Claim
and I-Claim
compression I-Claim
bandage I-Claim
( I-Claim
complex I-Claim
decongestive I-Claim
therapy I-Claim
) I-Claim
or I-Claim
IPC I-Claim
and I-Claim
SLD I-Claim
appear I-Claim
to I-Claim
be I-Claim
effective I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
LE I-Claim
with I-Claim
similar I-Claim
therapeutic I-Claim
efficacy I-Claim
in I-Claim
patients I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Median B-Premise
length I-Premise
of I-Premise
stay I-Premise
was I-Premise
4 I-Premise
( I-Premise
range I-Premise
2-35 I-Premise
, I-Premise
interquartile I-Premise
range I-Premise
3-5 I-Premise
) I-Premise
days I-Premise
. I-Premise

Patients O
in O
both O
groups O
had O
similar O
demographic O
and O
clinical O
characteristics O
. O

Participation B-Claim
in I-Claim
an I-Claim
upper-body I-Claim
exercise I-Claim
program I-Claim
caused I-Claim
no I-Claim
changes I-Claim
in I-Claim
arm I-Claim
circumference I-Claim
or I-Claim
arm I-Claim
volume I-Claim
in I-Claim
women I-Claim
with I-Claim
lymphedema I-Claim
after I-Claim
breast I-Claim
cancer I-Claim
, I-Claim
and I-Claim
they I-Claim
may I-Claim
have I-Claim
experienced I-Claim
an I-Claim
increase I-Claim
in I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

The O
starting O
dosage O
was O
60 O
mg/m O
( O
2 O
) O
, O
which O
was O
escalated O
to O
90 O
mg/m O
( O
2 O
) O
and O
then O
120 O
mg/m O
( O
2 O
) O
if O
the O
drug O
was O
well O
tolerated O
( O
< O
or= O
Grade O
2 O
toxicities O
[ O
according O
to O
the O
Southwest O
Oncology O
Group O
toxicity O
scale O
] O
) O
. O

Rates B-Premise
of I-Premise
serious I-Premise
adverse I-Premise
events I-Premise
were I-Premise
25.6 I-Premise
and I-Premise
23.4 I-Premise
per I-Premise
100 I-Premise
patient-years I-Premise
in I-Premise
the I-Premise
double-blind I-Premise
versus I-Premise
cumulative I-Premise
period I-Premise
. I-Premise

The B-Claim
addition I-Claim
of I-Claim
bevacizumab I-Claim
to I-Claim
paclitaxel I-Claim
improved I-Claim
progression-free I-Claim
survival I-Claim
( I-Claim
PFS I-Claim
) I-Claim
of I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
breast I-Claim
cancer I-Claim
( I-Claim
MBC I-Claim
) I-Claim
. I-Claim

Ninety-four O
patients O
were O
evaluable O
for O
efficacy O
and O
safety O
. O

Single-agent O
therapy O
with O
bicalutamide O
, O
a O
nonsteroidal O
antiandrogen O
, O
was O
compared O
with O
castration O
, O
either O
surgical O
or O
medical O
, O
in O
patients O
with O
untreated O
Stage O
D2 O
prostate O
cancer O
. O

Bleomycin O
30 O
mg O
was O
administered O
on O
days O
1 O
, O
8 O
, O
and O
15 O
during O
cycles O
1 O
through O
3 O
. O

infusion O
and O
5-FU O
, O
850 O
mg/m2 O
s O
i.v O
. O

Median O
age O
was O
61.4 O
years O
for O
BT O
and O
59.4 O
for O
RP O
( O
P O
= O
.05 O
) O
. O

Thus B-Claim
, I-Claim
funds I-Claim
permitting I-Claim
, I-Claim
oral I-Claim
Etoposide I-Claim
is I-Claim
a I-Claim
pragmatic I-Claim
approach I-Claim
to I-Claim
treating I-Claim
EKS I-Claim
in I-Claim
an I-Claim
environment I-Claim
where I-Claim
antiretroviral I-Claim
drugs I-Claim
are I-Claim
not I-Claim
universally I-Claim
available I-Claim
. I-Claim

This O
study O
compared O
the O
effect O
of O
two O
doses O
of O
pamidronate O
on O
health-related O
quality O
of O
life O
and O
skeletal O
morbidity O
in O
patients O
with O
newly O
diagnosed O
multiple O
myeloma O
. O

QOL B-Premise
score I-Premise
changes I-Premise
per I-Premise
4-week I-Premise
period I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
showed I-Premise
overall I-Premise
less I-Premise
deterioration I-Premise
than I-Premise
in I-Premise
the I-Premise
control I-Premise
group-physical I-Premise
scores I-Premise
( I-Premise
-0.2 I-Premise
% I-Premise
versus I-Premise
-2.4 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
. I-Premise
2 I-Premise
) I-Premise
";" I-Premise
functional I-Premise
scores I-Premise
( I-Premise
+0.4 I-Premise
% I-Premise
versus I-Premise
-5.5 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
";" I-Premise
psychologic I-Premise
scores I-Premise
( I-Premise
-0.7 I-Premise
% I-Premise
versus I-Premise
-2.4 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.11 I-Premise
) I-Premise
";" I-Premise
overall I-Premise
QOL I-Premise
score I-Premise
( I-Premise
+0.1 I-Premise
% I-Premise
versus I-Premise
-3.5 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.0001 I-Premise
) I-Premise
. I-Premise

Mean B-Premise
index I-Premise
scores I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0.78 I-Premise
at I-Premise
baseline I-Premise
[ I-Premise
n=267 I-Premise
] I-Premise
, I-Premise
0.79 I-Premise
at I-Premise
eight I-Premise
weeks I-Premise
[ I-Premise
n=186 I-Premise
] I-Premise
, I-Premise
P=0.34 I-Premise
, I-Premise
Wilcoxon I-Premise
signed I-Premise
rank I-Premise
test I-Premise
) I-Premise
, I-Premise
attributable I-Premise
to I-Premise
a I-Premise
modest I-Premise
deterioration I-Premise
of I-Premise
physical I-Premise
function I-Premise
domain I-Premise
scores I-Premise
coincident I-Premise
with I-Premise
small I-Premise
improvements I-Premise
in I-Premise
pain I-Premise
and I-Premise
anxiety/depression I-Premise
scores I-Premise
. I-Premise

We O
conducted O
a O
randomized O
clinical O
trial O
to O
evaluate O
the O
effects O
of O
ATP O
in O
patients O
with O
advanced O
NSCLC O
( O
stage O
IIIB O
or O
IV O
) O
. O

Intention-to-treat B-Premise
analyses I-Premise
indicated I-Premise
that I-Premise
AET I-Premise
resulted I-Premise
in I-Premise
a I-Premise
nonsignificant I-Premise
( I-Premise
P I-Premise
= I-Premise
0.16 I-Premise
) I-Premise
improvement I-Premise
in I-Premise
global I-Premise
sleep I-Premise
quality I-Premise
compared I-Premise
with I-Premise
usual I-Premise
care I-Premise
[ I-Premise
mean I-Premise
group I-Premise
difference I-Premise
= I-Premise
-0.64 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
, I-Premise
-1.56 I-Premise
to I-Premise
+0.27 I-Premise
] I-Premise
. I-Premise

Cetuximab B-Premise
preserved I-Premise
GHS I-Premise
at I-Premise
16 I-Premise
weeks I-Premise
( I-Premise
-0.2 I-Premise
v I-Premise
-18.1 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Over B-Premise
subsequent I-Premise
assessments I-Premise
, I-Premise
HRQOL I-Premise
was I-Premise
much I-Premise
the I-Premise
same I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

One O
hundred O
and O
twenty-one O
patients O
were O
enrolled O
through O
ten O
Cancer O
and O
Leukemia O
Group O
B O
( O
CALGB O
) O
institutions O
";" O
100 O
patients O
had O
breast O
cancer O
and O
21 O
had O
colorectal O
cancer O
. O

The O
principal O
method O
of O
data O
collection O
was O
by O
questionnaire O
, O
completed O
at O
home O
with O
a O
research O
nurse O
at O
four O
times O
over O
15 O
months O
. O

Secondary O
outcome O
measures O
included O
treatment-associated O
morbidity O
, O
mortality O
, O
survival O
, O
and O
cost-effectiveness O
. O

The O
intervention O
was O
delivered O
on O
an O
individual O
basis O
on O
3 O
occasions O
over O
a O
period O
from O
9 O
weeks O
to O
12 O
weeks O
, O
and O
the O
objective O
of O
the O
intervention O
was O
to O
alter O
fatigue-related O
thoughts O
and O
behavior O
. O

According O
to O
the O
design O
criteria O
, O
palliation O
was O
equivalent O
between O
the O
two O
arms O
. O

Sixteen O
subjects O
were O
randomly O
assigned O
to O
either O
a O
training O
( O
n O
= O
8 O
";" O
age O
: O
50 O
+/- O
5 O
yrs O
) O
or O
control O
non-exercising O
group O
( O
n O
= O
8 O
";" O
age O
: O
51 O
+/- O
10 O
yrs O
) O
. O

Decision O
boundaries O
were O
to O
accept O
the O
null O
hypothesis O
of O
futility O
if O
the O
test O
statistic O
z O
< O
0.39 O
( O
P O
≥ O
.348 O
) O
and O
reject O
the O
null O
hypothesis O
if O
z O
> O
2.54 O
( O
P O
≤ O
.0056 O
) O
. O

Eighteen B-Premise
months I-Premise
after I-Premise
surgery I-Premise
, I-Premise
any I-Premise
differences I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
between I-Premise
patients I-Premise
randomized I-Premise
to I-Premise
LAC I-Premise
or I-Premise
open I-Premise
colectomy I-Premise
favored I-Premise
LAC I-Premise
. I-Premise

The B-Premise
changes I-Premise
between I-Premise
baseline I-Premise
and I-Premise
months I-Premise
5 I-Premise
and I-Premise
7 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
indicated I-Premise
improvement I-Premise
in I-Premise
responders I-Premise
but I-Premise
heterogeneous I-Premise
patterns I-Premise
in I-Premise
patients I-Premise
with I-Premise
SD I-Premise
( I-Premise
6m I-Premise
) I-Premise
. I-Premise

This O
double-blind O
, O
randomised O
, O
phase O
3 O
trial O
was O
undertaken O
at O
37 O
clinics O
in O
Denmark O
, O
Norway O
, O
and O
Sweden O
. O

Subjects O
completed O
visual O
analog O
scales O
, O
the O
FACIT-Fatigue O
Scale O
and O
the O
Short O
Form-36v2 O
after O
surgery O
and O
again O
3 O
to O
6 O
months O
after O
hospital O
discharge O
. O

A O
specifically O
designed O
questionnaire O
was O
administered O
at O
three O
months O
to O
assess O
time O
from O
the O
operation O
until O
the O
patient O
was O
able O
to O
walk O
, O
return O
to O
daily O
activities O
, O
or O
sit O
without O
pain O
, O
time O
to O
return O
to O
work O
or O
school O
, O
and O
time O
to O
healing O
. O

No B-Premise
treatment-related I-Premise
deaths I-Premise
occurred I-Premise
. I-Premise

Men O
with O
metastatic O
prostate O
cancer O
( O
n O
= O
161 O
) O
were O
randomized O
to O
receive O
either O
daily O
prednisone O
alone O
or O
mitoxantrone O
( O
every O
3 O
weeks O
) O
plus O
prednisone O
. O

Between O
July O
, O
2001 O
, O
and O
February O
, O
2006 O
, O
189 O
patients O
with O
advanced O
cancer O
were O
randomly O
assigned O
sertraline O
50 O
mg O
( O
n=95 O
) O
, O
or O
placebo O
( O
n=94 O
) O
, O
once O
per O
day O
. O

Multimodality B-Claim
therapies I-Claim
for I-Claim
cachexia I-Claim
ideally I-Claim
should I-Claim
be I-Claim
introduced I-Claim
within I-Claim
a I-Claim
context I-Claim
of I-Claim
" I-Claim
best I-Claim
supportive I-Claim
care I-Claim
" I-Claim
that I-Claim
includes I-Claim
optimal I-Claim
symptom I-Claim
management I-Claim
and I-Claim
careful I-Claim
psychosocial I-Claim
counseling I-Claim
. I-Claim

In B-Premise
the I-Premise
whole I-Premise
population I-Premise
of I-Premise
patients I-Premise
survival I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
patients I-Premise
with I-Premise
a I-Premise
PS I-Premise
of I-Premise
0-1 I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

However B-Premise
, I-Premise
1-month I-Premise
GI I-Premise
toxicity I-Premise
was I-Premise
not I-Premise
only I-Premise
worse I-Premise
in I-Premise
patients I-Premise
with I-Premise
the I-Premise
hypofractionated I-Premise
RT I-Premise
schedule I-Premise
but I-Premise
also I-Premise
adversely I-Premise
affected I-Premise
daily I-Premise
activities I-Premise
. I-Premise

The O
primary O
endpoint O
was O
survival O
. O

The O
distribution O
of O
bulky O
N2 O
disease O
was O
uniform O
among O
the O
treatment O
arms O
. O

Policy B-Claim
makers I-Claim
should I-Claim
consider I-Claim
the I-Claim
inclusion I-Claim
of I-Claim
exercise I-Claim
opportunities I-Claim
in I-Claim
cancer I-Claim
rehabilitation I-Claim
services I-Claim
. I-Claim

Lymphoma O
patients O
commonly O
experience O
declines O
in O
physical O
functioning O
and O
quality O
of O
life O
( O
QoL O
) O
that O
may O
be O
reversed O
with O
exercise O
training O
. O

Median B-Premise
time I-Premise
to I-Premise
first I-Premise
skeletal-related I-Premise
event I-Premise
in I-Premise
patients I-Premise
who I-Premise
had I-Premise
such I-Premise
an I-Premise
event I-Premise
was I-Premise
9·2 I-Premise
months I-Premise
( I-Premise
8·1-10·7 I-Premise
) I-Premise
in I-Premise
the I-Premise
90 I-Premise
mg I-Premise
group I-Premise
and I-Premise
10·2 I-Premise
months I-Premise
( I-Premise
7·3-14·0 I-Premise
) I-Premise
in I-Premise
the I-Premise
30 I-Premise
mg I-Premise
group I-Premise
( I-Premise
p=0·63 I-Premise
) I-Premise
. I-Premise

Compliance O
with O
QoL O
questionnaires O
was O
88 O
% O
. O

Few O
exercise O
trials O
in O
cancer O
patients O
have O
reported O
longer-term O
follow-up O
. O

The B-Premise
RR I-Premise
was I-Premise
70 I-Premise
% I-Premise
versus I-Premise
74 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
= I-Premise
.3492 I-Premise
) I-Premise
. I-Premise

This O
study O
examined O
how O
PRO O
feedback O
had O
an O
impact O
on O
patient-physician O
communication O
over O
time O
to O
gain O
a O
better O
understanding O
of O
how O
it O
may O
influence O
patient O
care O
. O

Comparison B-Premise
of I-Premise
the I-Premise
population I-Premise
norm I-Premise
and I-Premise
clinical I-Premise
trial I-Premise
data I-Premise
showed I-Premise
that I-Premise
treatment I-Premise
with I-Premise
epoetin I-Premise
alfa I-Premise
resulted I-Premise
in I-Premise
clinically I-Premise
meaningful I-Premise
as I-Premise
well I-Premise
as I-Premise
statistically I-Premise
significant I-Premise
improvements I-Premise
in I-Premise
QOL I-Premise
( I-Premise
P I-Premise
< I-Premise
.01 I-Premise
) I-Premise
. I-Premise

In B-Premise
planned I-Premise
subgroup I-Premise
analyses I-Premise
, I-Premise
statistically I-Premise
significant I-Premise
or I-Premise
borderline I-Premise
significant I-Premise
interactions I-Premise
were I-Premise
identified I-Premise
for I-Premise
type I-Premise
of I-Premise
lymphoma I-Premise
( I-Premise
P I-Premise
( I-Premise
interaction I-Premise
) I-Premise
= I-Premise
0.006 I-Premise
) I-Premise
, I-Premise
current I-Premise
treatment I-Premise
status I-Premise
( I-Premise
P I-Premise
( I-Premise
interaction I-Premise
) I-Premise
= I-Premise
0.036 I-Premise
) I-Premise
, I-Premise
time I-Premise
since I-Premise
diagnosis I-Premise
( I-Premise
P I-Premise
( I-Premise
interaction I-Premise
) I-Premise
= I-Premise
0.010 I-Premise
) I-Premise
, I-Premise
body I-Premise
mass I-Premise
index I-Premise
( I-Premise
P I-Premise
( I-Premise
interaction I-Premise
) I-Premise
= I-Premise
0.075 I-Premise
) I-Premise
, I-Premise
and I-Premise
baseline I-Premise
sleep I-Premise
quality I-Premise
( I-Premise
P I-Premise
( I-Premise
interaction I-Premise
) I-Premise
= I-Premise
0.041 I-Premise
) I-Premise
. I-Premise

Primary O
endpoint O
was O
overall O
survival O
";" O
secondary O
endpoints O
were O
disease-free O
survival O
, O
response O
rate O
, O
toxicity O
, O
and O
quality O
of O
life O
. O

Treatment B-Claim
was I-Claim
generally I-Claim
well I-Claim
tolerated I-Claim
despite I-Claim
the I-Claim
fact I-Claim
that I-Claim
most I-Claim
patients I-Claim
suffered I-Claim
from I-Claim
multiple I-Claim
comorbidities I-Claim
and I-Claim
were I-Claim
heavily I-Claim
pretreated I-Claim
. I-Claim

Patients O
completed O
the O
EORTC O
QLQ O
C30 O
and O
the O
Prostate O
Cancer O
Index O
( O
PCI O
) O
before O
treatment O
and O
at O
1.5 O
, O
3 O
, O
6 O
, O
12 O
, O
18 O
, O
24 O
, O
and O
36 O
months O
post-treatment O
. O

Patient-caregiver B-Claim
dyads I-Claim
benefit I-Claim
when I-Claim
viewed I-Claim
as I-Claim
the I-Claim
'unit I-Claim
of I-Claim
care I-Claim
' I-Claim
. I-Claim

Surgery O
and O
radiotherapy O
commonly O
cause O
adverse O
musculoskeletal O
problems O
, O
particularly O
loss O
of O
strength O
and O
range O
of O
motion O
, O
in O
the O
upper O
quadrant O
of O
breast O
cancer O
patients O
. O

Four B-Claim
cycles I-Claim
of I-Claim
PE I-Claim
induction I-Claim
therapy I-Claim
followed I-Claim
by I-Claim
four I-Claim
cycles I-Claim
of I-Claim
topotecan I-Claim
improved I-Claim
PFS I-Claim
but I-Claim
failed I-Claim
to I-Claim
improve I-Claim
overall I-Claim
survival I-Claim
or I-Claim
quality I-Claim
of I-Claim
life I-Claim
in I-Claim
extensive-stage I-Claim
SCLC I-Claim
. I-Claim

Exploratory O
analyses O
were O
performed O
on O
a O
data O
set O
from O
a O
previous O
study O
. O

Sixteen O
advanced O
cancer O
patients O
with O
neuropathic O
pain O
on O
systemic O
morphine O
therapy O
, O
no O
longer O
receiving O
oncologic O
treatment O
, O
presenting O
moderate O
pain O
( O
about O
4 O
or O
more O
, O
but O
less O
than O
7 O
, O
on O
a O
numerical O
scale O
of O
0-10 O
) O
in O
the O
last O
week O
, O
and O
given O
a O
stable O
morphine O
dose O
in O
the O
last O
2 O
days O
were O
admitted O
to O
the O
study O
. O

The O
patients O
were O
randomized O
to O
either O
daunomycin-cytosine O
arabinoside O
( O
control O
arm O
: O
n O
= O
161 O
) O
or O
daunomycin-cytosine O
arabinoside O
with O
GM-CSF O
( O
GM-CSF O
arm O
: O
n O
= O
157 O
) O
. O

No B-Premise
significant I-Premise
differences I-Premise
were I-Premise
seen I-Premise
in I-Premise
favour I-Premise
of I-Premise
the I-Premise
supportive I-Premise
care I-Premise
group I-Premise
, I-Premise
except B-Premise
for I-Premise
hair I-Premise
loss I-Premise
. I-Premise

This O
study O
examined O
the O
feasibility O
and O
acceptability O
of O
an O
Individual O
Internet O
Intervention O
( O
III O
) O
embedded O
and O
integrated O
into O
an O
Internet O
Support O
Group O
( O
ISG O
) O
with O
the O
ultimate O
goal O
of O
enhancing O
adherence O
and O
learning O
, O
compared O
with O
an O
individual O
internet O
invention O
alone O
. O

Following O
pretesting O
in O
313 O
patients O
, O
patients O
who O
needed O
district O
nursing O
and O
who O
did O
not O
need O
district O
nursing O
at O
home O
were O
randomly O
assigned O
to O
a O
control O
or O
intervention O
group O
. O

The O
purpose O
of O
this O
2-group O
randomized O
controlled O
pilot O
feasibility O
study O
was O
to O
test O
short-term O
effects O
of O
a O
12-week O
Mindful O
Movement O
Program O
( O
MMP O
) O
intervention O
combining O
mindfulness O
with O
self-directed O
movement O
on O
QOL O
and O
mindfulness O
in O
female O
BCSs O
50 O
years O
or O
older O
and O
at O
12 O
months O
or O
more O
following O
treatment O
. O

These B-Premise
differences I-Premise
were I-Premise
not I-Premise
observed I-Premise
between I-Premise
baseline I-Premise
and I-Premise
T3 I-Premise
and I-Premise
T4 I-Premise
assessments I-Premise
. I-Premise

Assessments O
included O
review O
of O
measurable O
metastases O
, O
prostate O
dimensions O
, O
Eastern O
Cooperative O
Oncology O
Group O
performance O
status O
, O
pain O
, O
analgesic O
requirements O
, O
and O
quality O
of O
life O
responses O
. O

The B-Premise
daytime I-Premise
group I-Premise
showed I-Premise
a I-Premise
significant I-Premise
effect I-Premise
on I-Premise
general I-Premise
health I-Premise
, I-Premise
vitality I-Premise
, I-Premise
social I-Premise
functioning I-Premise
, I-Premise
mental I-Premise
health I-Premise
, I-Premise
and I-Premise
role I-Premise
emotional I-Premise
as I-Premise
revealed I-Premise
on I-Premise
the I-Premise
SF-8 I-Premise
. I-Premise

Herein O
, O
we O
report O
results O
of O
an O
open-label O
, O
multicenter O
phase O
II O
mRCC O
study O
of O
sunitinib O
administered O
on O
a O
continuous O
once-daily O
dosing O
regimen O
. O

Differences B-Premise
were I-Premise
most I-Premise
apparent I-Premise
shortly I-Premise
after I-Premise
the I-Premise
time I-Premise
of I-Premise
completion I-Premise
of I-Premise
radiotherapy I-Premise
. I-Premise

Gynecological O
neoplastic O
disease O
progression O
is O
characterized O
by O
specific O
energy O
metabolism O
alterations O
and O
by O
symptoms O
including O
fatigue O
, O
anorexia O
, O
nausea O
, O
anemia O
, O
and O
immunodepression O
, O
which O
result O
in O
a O
cachexia O
syndrome O
and O
a O
marked O
decrease O
in O
patient O
quality O
of O
life O
( O
QoL O
) O
. O

We O
aimed O
to O
test O
, O
in O
a O
randomized O
controlled O
trial O
, O
the O
clinical O
and O
cost O
effectiveness O
of O
a O
rehabilitation O
intervention O
for O
patients O
with O
advanced O
, O
recurrent O
cancer O
. O

The O
primary O
end-point O
of O
the O
trial O
was O
length O
of O
hospital O
stay O
. O

Randomisation O
was O
by O
use O
of O
a O
computer-generated O
table O
of O
random O
numbers O
in O
blocks O
of O
30 O
. O

The O
purpose O
of O
this O
study O
was O
to O
test O
the O
efficacy O
of O
a O
comprehensive O
menopausal O
assessment O
( O
CMA O
) O
intervention O
program O
in O
achieving O
relief O
of O
symptoms O
, O
the O
improvement O
in O
quality O
of O
life O
( O
QOL O
) O
, O
and O
sexual O
functioning O
in O
breast O
cancer O
survivors O
. O

Our O
purpose O
was O
to O
assess O
the O
impact O
of O
cisplatin O
( O
C O
) O
versus O
cisplatin O
plus O
paclitaxel O
( O
CP O
) O
on O
overall O
QOL O
and O
pain O
in O
cervical O
cancer O
patients O
. O

The B-Premise
inflammation I-Premise
and I-Premise
oxidative I-Premise
stress I-Premise
parameters I-Premise
IL-6 I-Premise
, I-Premise
TNF-α I-Premise
, I-Premise
CRP I-Premise
, I-Premise
and I-Premise
ROS I-Premise
decreased I-Premise
significantly I-Premise
in I-Premise
arm I-Premise
1 I-Premise
, I-Premise
while I-Premise
no I-Premise
significant I-Premise
change I-Premise
was I-Premise
observed I-Premise
in I-Premise
arm I-Premise
2 I-Premise
. I-Premise

Patients B-Premise
treated I-Premise
with I-Premise
EBRT I-Premise
reported I-Premise
significant I-Premise
( I-Premise
P I-Premise
< I-Premise
