resulting I-Claim
in I-Claim
treatment I-Claim
discontinuation I-Claim
. I-Claim

IMRT B-Claim
was I-Claim
significantly I-Claim
better I-Claim
than I-Claim
CRT I-Claim
in I-Claim
terms I-Claim
of I-Claim
parotid I-Claim
sparing I-Claim
and I-Claim
improved I-Claim
QoL I-Claim
for I-Claim
early-stage I-Claim
disease I-Claim
. I-Claim

No B-Premise
significant I-Premise
difference I-Premise
in I-Premise
survival I-Premise
among I-Premise
arms I-Premise
A I-Premise
, I-Premise
B I-Premise
, I-Premise
and I-Premise
C I-Premise
was I-Premise
found I-Premise
, I-Premise
with I-Premise
median I-Premise
survival I-Premise
8.2 I-Premise
, I-Premise
7.0 I-Premise
, I-Premise
and I-Premise
6.8 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Taking B-Claim
a I-Claim
pre-treatment I-Claim
biopsy I-Claim
is I-Claim
a I-Claim
safe I-Claim
and I-Claim
feasible I-Claim
procedure I-Claim
in I-Claim
mCRC I-Claim
. I-Claim

After B-Premise
a I-Premise
year I-Premise
of I-Premise
follow-up I-Premise
, I-Premise
the I-Premise
effect I-Premise
of I-Premise
CBT I-Premise
for I-Premise
fatigue I-Premise
was I-Premise
no I-Premise
longer I-Premise
observed I-Premise
, I-Premise
and I-Premise
the I-Premise
effect I-Premise
on I-Premise
fatigue I-Premise
seemed I-Premise
to I-Premise
be I-Premise
diminished I-Premise
7 I-Premise
months I-Premise
postintervention I-Premise
. I-Premise

In O
the O
SUSTENT O
study O
, O
patients O
were O
randomized O
to O
GJJ O
( O
n O
= O
18 O
) O
or O
stent O
placement O
( O
n O
= O
21 O
) O
. O

The O
KS O
Functional O
Assessment O
of O
HIV O
( O
FAHI O
) O
quality O
of O
life O
instrument O
was O
used O
before O
and O
after O
every O
other O
treatment O
cycle O
. O

Overall B-Premise
survival I-Premise
( I-Premise
OS I-Premise
) I-Premise
was I-Premise
comparable I-Premise
in I-Premise
both I-Premise
arms I-Premise
. I-Premise

The B-Premise
use I-Premise
of I-Premise
prophylactic I-Premise
tamsulosin I-Premise
resulted I-Premise
in I-Premise
a I-Premise
statistically I-Premise
lower I-Premise
dysuria I-Premise
severity I-Premise
score I-Premise
( I-Premise
difference I-Premise
of I-Premise
2.7 I-Premise
vs I-Premise
4.2 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.005 I-Premise
) I-Premise
at I-Premise
1 I-Premise
month I-Premise
, I-Premise
with I-Premise
no I-Premise
discernible I-Premise
differences I-Premise
at I-Premise
3 I-Premise
, I-Premise
6 I-Premise
, I-Premise
12 I-Premise
and I-Premise
18 I-Premise
months I-Premise
. I-Premise

No B-Premise
pain I-Premise
training I-Premise
patients I-Premise
reported I-Premise
severe I-Premise
pain I-Premise
( I-Premise
> I-Premise
6 I-Premise
on I-Premise
a I-Premise
0-10 I-Premise
scale I-Premise
) I-Premise
at I-Premise
1-month I-Premise
outcomes I-Premise
( I-Premise
P=.03 I-Premise
) I-Premise
. I-Premise

No B-Premise
significant I-Premise
differences I-Premise
were I-Premise
noted I-Premise
between I-Premise
study I-Premise
arms I-Premise
for I-Premise
patients I-Premise
with I-Premise
mutated I-Premise
KRAS I-Premise
tumors I-Premise
. I-Premise

To O
determine O
if O
the O
type O
of O
embolic O
material O
used O
for O
uterine O
artery O
embolization O
( O
UAE O
) O
for O
leiomyomas O
has O
an O
impact O
on O
short-term O
recovery O
or O
the O
effectiveness O
of O
embolization O
. O

Similarly B-Premise
, I-Premise
no I-Premise
difference I-Premise
in I-Premise
survival I-Premise
was I-Premise
found I-Premise
when I-Premise
the I-Premise
patients I-Premise
who I-Premise
received I-Premise
both I-Premise
the I-Premise
planned I-Premise
first-and I-Premise
second-line I-Premise
treatments I-Premise
were I-Premise
compared I-Premise
or I-Premise
when I-Premise
survival I-Premise
was I-Premise
calculated I-Premise
from I-Premise
the I-Premise
beginning I-Premise
of I-Premise
the I-Premise
second-line I-Premise
therapy I-Premise
. I-Premise

The O
patients O
were O
randomized O
to O
either O
daunomycin-cytosine O
arabinoside O
( O
control O
arm O
: O
n O
= O
161 O
) O
or O
daunomycin-cytosine O
arabinoside O
with O
GM-CSF O
( O
GM-CSF O
arm O
: O
n O
= O
157 O
) O
. O

There B-Premise
was I-Premise
no I-Premise
difference I-Premise
in I-Premise
overall I-Premise
survival I-Premise
( I-Premise
HR I-Premise
1.01 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.77 I-Premise
to I-Premise
1.32 I-Premise
) I-Premise
. I-Premise

Compared B-Premise
with I-Premise
urinary I-Premise
markers I-Premise
in I-Premise
patients I-Premise
who I-Premise
received I-Premise
placebo I-Premise
, I-Premise
urinary I-Premise
markers I-Premise
of I-Premise
bone I-Premise
resorption I-Premise
were I-Premise
statistically I-Premise
significantly I-Premise
decreased I-Premise
in I-Premise
patients I-Premise
who I-Premise
received I-Premise
zoledronic I-Premise
acid I-Premise
at I-Premise
either I-Premise
dose I-Premise
( I-Premise
P I-Premise
=.001 I-Premise
) I-Premise
. I-Premise

They O
were O
questioned O
on O
the O
topics O
of O
( O
i O
) O
severity O
of O
pain O
, O
( O
ii O
) O
ease O
of O
swallowing O
, O
( O
iii O
) O
satisfaction O
of O
daily O
activities O
, O
( O
iv O
) O
dependence O
on O
medications O
, O
( O
v O
) O
working O
ability O
, O
( O
vi O
) O
fatigue O
, O
( O
vii O
) O
appetite O
, O
( O
viii O
) O
sociality O
, O
( O
ix O
) O
happiness O
and O
( O
x O
) O
self O
respect O
, O
in O
the O
third O
, O
sixth O
and O
twelfth O
month O
. O

From O
June O
2003 O
to O
December O
2003 O
, O
the O
10-year O
follow-up O
was O
conducted O
. O

Seventy-two O
women O
( O
median O
age O
, O
60 O
y O
) O
were O
randomized O
in O
five O
hospitals O
. O

TS O
levels O
were O
available O
for O
147 O
patients O
( O
87.5 O
% O
) O
. O

The O
aims O
of O
the O
present O
prospective O
randomized O
study O
were O
to O
evaluate O
the O
impact O
of O
TSH O
stimulation O
procedure O
( O
hypothyroidism O
vs. O
rhTSH O
) O
on O
quality O
of O
life O
( O
QoL O
) O
of O
thyroid O
cancer O
patients O
undergoing O
RRA O
and O
to O
evaluate O
efficacy O
of O
both O
procedures O
. O

Three O
patients O
were O
excluded O
from O
the O
trial O
. O

The B-Claim
use I-Claim
of I-Claim
home-based I-Claim
assessments I-Claim
by I-Claim
a I-Claim
research I-Claim
nurse I-Claim
proved I-Claim
to I-Claim
be I-Claim
an I-Claim
effective I-Claim
way I-Claim
of I-Claim
obtaining I-Claim
high-quality I-Claim
data I-Claim
. I-Claim

The O
World O
Health O
Organization O
( O
WHO O
) O
guidelines O
for O
the O
treatment O
of O
cancer O
pain O
recommend O
nonopioid O
analgesics O
as O
first-line O
therapy O
, O
so-called O
" O
weak O
" O
analgesics O
combined O
with O
nonopioid O
analgesics O
as O
second-line O
therapy O
, O
and O
so-called O
" O
strong O
" O
opioids O
( O
with O
nonopioid O
analgesics O
) O
only O
as O
third-line O
therapy O
. O

The B-Premise
hazard I-Premise
ratio I-Premise
was I-Premise
0.63 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
, I-Premise
0.52-0.75 I-Premise
";" I-Premise
log-rank I-Premise
, I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

Because O
we O
previously O
found O
that O
change O
in O
self-efficacy O
for O
PA O
did O
not O
vary O
by O
group O
assignment O
, O
the O
relationship O
between O
change O
in O
self-efficacy O
and O
PA O
at O
2-year O
follow-up O
was O
examined O
across O
study O
conditions O
. O

Significantly B-Premise
more I-Premise
neutropenia I-Premise
was I-Premise
seen I-Premise
when I-Premise
Taxol I-Premise
was I-Premise
administered I-Premise
as I-Premise
a I-Premise
24-hour I-Premise
infusion I-Premise
. I-Premise

Urinary B-Premise
function I-Premise
declined I-Premise
when I-Premise
the I-Premise
IUS I-Premise
V285 I-Premise
was I-Premise
0.4 I-Premise
% I-Premise
( I-Premise
ρ=-0.32 I-Premise
, I-Premise
p=0.04 I-Premise
) I-Premise
";" I-Premise
bother B-Premise
worsened I-Premise
when I-Premise
the I-Premise
IUS I-Premise
V35 I-Premise
was I-Premise
99 I-Premise
% I-Premise
( I-Premise
ρ=-0.31 I-Premise
, I-Premise
p=0.05 I-Premise
) I-Premise
or I-Premise
the I-Premise
EUS I-Premise
V240 I-Premise
was I-Premise
63 I-Premise
% I-Premise
( I-Premise
ρ=-0.31 I-Premise
, I-Premise
p=0.05 I-Premise
) I-Premise
";" I-Premise
irritation B-Premise
increased I-Premise
when I-Premise
the I-Premise
IUS I-Premise
V35 I-Premise
was I-Premise
95 I-Premise
% I-Premise
( I-Premise
ρ=-0.37 I-Premise
, I-Premise
p=0.02 I-Premise
) I-Premise
and I-Premise
the I-Premise
EUS I-Premise
V265 I-Premise
was I-Premise
24 I-Premise
% I-Premise
( I-Premise
ρ=-0.32 I-Premise
, I-Premise
p=0.04 I-Premise
) I-Premise
";" I-Premise
and O
urgency B-Premise
worsened I-Premise
when I-Premise
the I-Premise
IUS I-Premise
V35 I-Premise
was I-Premise
99.5 I-Premise
% I-Premise
( I-Premise
ρ=-0.38 I-Premise
, I-Premise
p=0.02 I-Premise
) I-Premise
. I-Premise

The B-Claim
TAX I-Claim
326 I-Claim
study I-Claim
shows I-Claim
that I-Claim
docetaxel-platinum I-Claim
regimens I-Claim
relieve I-Claim
symptoms I-Claim
and I-Claim
improve I-Claim
QoL I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Women O
enrolled O
in O
the O
study O
intervention O
were O
on O
average O
55 O
years O
old O
, O
predominantly O
Caucasian O
( O
79 O
% O
) O
, O
married O
( O
57 O
% O
) O
, O
and O
a O
median O
of O
4 O
years O
postprimary O
treatment O
. O

Symptom O
intensity O
was O
measured O
by O
the O
Edmonton O
Symptom O
Assessment O
Scale O
( O
score O
range O
, O
0-900 O
) O
. O

Costs O
of O
opioid O
therapy O
, O
supportive O
drugs O
, O
and O
other O
analgesic O
drugs O
were O
also O
evaluated O
. O

Nutritional O
intake O
( O
determined O
by O
diet O
history O
) O
and O
status O
( O
determined O
by O
Ottery O
's O
Subjective O
Global O
Assessment O
) O
, O
and O
QOL O
( O
determined O
by O
the O
European O
Organization O
for O
the O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
version O
3.0 O
[ O
EORTC O
QLQ-C30 O
] O
) O
were O
evaluated O
at O
baseline O
, O
at O
the O
end O
of O
RT O
, O
and O
at O
3 O
months O
. O

Patients O
with O
untreated O
cytologically O
or O
histologically O
proven O
metastatic O
or O
locally O
advanced O
adenocarcinoma O
of O
the O
pancreas O
were O
deemed O
measurable O
or O
evaluable O
. O

The O
intervention O
took O
place O
over O
a O
4-month O
period O
. O

Two O
hundred O
forty-six O
of O
302 O
patients O
randomly O
assigned O
provided O
complete O
data O
at O
6 O
weeks O
. O

A B-Claim
clinical I-Claim
assessment I-Claim
and I-Claim
intervention I-Claim
program I-Claim
for I-Claim
menopausal I-Claim
symptom I-Claim
management I-Claim
in I-Claim
breast I-Claim
cancer I-Claim
survivors I-Claim
is I-Claim
feasible I-Claim
and I-Claim
acceptable I-Claim
to I-Claim
patients I-Claim
, I-Claim
leading I-Claim
to I-Claim
reduction I-Claim
in I-Claim
symptoms I-Claim
and I-Claim
improvement I-Claim
in I-Claim
sexual I-Claim
functioning I-Claim
. I-Claim

Patients O
were O
randomly O
assigned O
at O
registration O
to O
amifostine O
( O
AM O
) O
500 O
mg O
IV O
four O
times O
per O
week O
or O
no O
AM O
during O
chemoradiotherapy O
. O

No B-Premise
significant I-Premise
between-group I-Premise
differences I-Premise
were I-Premise
observed I-Premise
for I-Premise
fatigue I-Premise
, I-Premise
quality I-Premise
of I-Premise
life I-Premise
or I-Premise
psychological I-Premise
distress I-Premise
. I-Premise

The B-Claim
CLIP I-Claim
score I-Claim
seems I-Claim
to I-Claim
predict I-Claim
survival I-Claim
better I-Claim
than I-Claim
both I-Claim
Okuda I-Claim
and I-Claim
CTP I-Claim
score I-Claim
. I-Claim

An O
independent O
data O
monitoring O
committee O
reviewed O
all O
aspects O
of O
the O
trial O
. O

Clinic B-Premise
discussions I-Premise
were I-Premise
associated I-Premise
with I-Premise
severity I-Premise
of I-Premise
patient-reported I-Premise
symptoms I-Premise
but I-Premise
not I-Premise
with I-Premise
patient-reported I-Premise
functional I-Premise
concerns I-Premise
. I-Premise

As B-Premise
with I-Premise
previously I-Premise
published I-Premise
results I-Premise
at I-Premise
2 I-Premise
years I-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
difference I-Premise
in I-Premise
the I-Premise
Trial I-Premise
Outcome I-Premise
Index I-Premise
of I-Premise
the I-Premise
FACT-B I-Premise
, I-Premise
the I-Premise
primary I-Premise
endpoint I-Premise
of I-Premise
the I-Premise
study I-Premise
, I-Premise
between I-Premise
treatments I-Premise
at I-Premise
5 I-Premise
years I-Premise
. I-Premise

Based O
on O
these O
differences O
between O
the O
embolic O
agents O
, O
enrollment O
in O
this O
study O
was O
terminated O
. O

One- B-Premise
and I-Premise
2-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
25 I-Premise
and I-Premise
9 I-Premise
% I-Premise
vs I-Premise
25 I-Premise
and I-Premise
5 I-Premise
% I-Premise
in I-Premise
the I-Premise
C3 I-Premise
and I-Premise
C6 I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Cost-benefit O
analysis O
was O
based O
on O
hospital O
costs O
. O

HRQOL B-Premise
changes I-Premise
within I-Premise
chemotherapy I-Premise
response I-Premise
strata I-Premise
revealed I-Premise
stable I-Premise
index I-Premise
scores I-Premise
but B-Premise
a I-Premise
trend I-Premise
of I-Premise
worsened I-Premise
physical I-Premise
function I-Premise
among I-Premise
patients I-Premise
with I-Premise
disease I-Premise
progression I-Premise
compared I-Premise
with I-Premise
those I-Premise
with I-Premise
stable I-Premise
or I-Premise
improved I-Premise
disease I-Premise
. I-Premise

Treatment-induced O
arm O
lymphoedema O
is O
a O
common O
and O
distressing O
complication O
of O
curative O
surgery O
and O
radiotherapy O
for O
early O
breast O
cancer O
. O

Within O
the O
FLOT65+ O
trial O
, O
a O
total O
of O
143 O
patients O
aged O
≥65 O
years O
were O
randomly O
allocated O
to O
receive O
biweekly O
oxaliplatin O
plus O
5-fluorouracil O
( O
5-FU O
) O
continuous O
infusion O
and O
folinic O
acid O
( O
FLO O
) O
or O
the O
same O
regimen O
in O
combination O
with O
docetaxel O
50 O
mg/m O
( O
2 O
) O
( O
FLOT O
) O
. O

With O
the O
adoption O
of O
enhanced O
recovery O
and O
emerging O
new O
modalities O
of O
analgesia O
after O
laparoscopic O
colorectal O
resection O
( O
LCR O
) O
, O
the O
role O
of O
epidural O
analgesia O
has O
been O
questioned O
. O

After B-Premise
2 I-Premise
and I-Premise
3 I-Premise
years I-Premise
, I-Premise
this I-Premise
had I-Premise
decreased I-Premise
to I-Premise
49 I-Premise
% I-Premise
and I-Premise
41 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
< I-Premise
0.02 I-Premise
) I-Premise
. I-Premise

The O
secondary O
endpoints O
were O
also O
not O
significantly O
different O
between O
the O
arms O
. O

The O
stretch O
group O
received O
instruction O
on O
low-load O
, O
prolonged O
pectoral O
stretches O
, O
which O
were O
to O
be O
performed O
daily O
and O
were O
checked O
at O
weekly O
visits O
. O

Twenty O
men O
with O
established O
bone O
metastases O
secondary O
to O
prostate O
cancer O
were O
randomly O
assigned O
to O
a O
12-week O
resistance O
exercise O
program O
in O
which O
exercise O
prescription O
was O
based O
on O
the O
location O
of O
bone O
lesions O
( O
n=10 O
) O
or O
usual O
care O
( O
n=10 O
) O
. O

Twenty-one O
centers O
in O
The O
Netherlands O
. O

The B-Premise
most I-Premise
frequent I-Premise
toxic I-Premise
effects I-Premise
were I-Premise
grade I-Premise
3/4 I-Premise
diarrhea I-Premise
( I-Premise
arm I-Premise
A I-Premise
: I-Premise
34 I-Premise
% I-Premise
, I-Premise
B I-Premise
: I-Premise
19 I-Premise
% I-Premise
) I-Premise
, I-Premise
grade I-Premise
3/4 I-Premise
neutropenia I-Premise
( I-Premise
A I-Premise
: I-Premise
5 I-Premise
% I-Premise
, I-Premise
B I-Premise
: I-Premise
19 I-Premise
% I-Premise
) I-Premise
and I-Premise
grade I-Premise
2/3 I-Premise
alopecia I-Premise
( I-Premise
A I-Premise
: I-Premise
26 I-Premise
% I-Premise
, I-Premise
B I-Premise
: I-Premise
65 I-Premise
% I-Premise
) I-Premise
. I-Premise

HDC B-Claim
has I-Claim
a I-Claim
negative I-Claim
impact I-Claim
on I-Claim
QOL I-Claim
even I-Claim
after I-Claim
treatment I-Claim
phase I-Claim
. I-Claim

To O
determine O
whether O
patients O
with O
locally O
advanced O
non-small O
cell O
lung O
cancer O
unsuitable O
for O
resection O
or O
radical O
radiotherapy O
, O
and O
with O
minimal O
thoracic O
symptoms O
, O
should O
be O
given O
palliative O
thoracic O
radiotherapy O
immediately O
or O
as O
needed O
to O
treat O
symptoms O
. O

During B-Claim
RT I-Claim
, I-Claim
nutritional I-Claim
interventions I-Claim
positively I-Claim
influenced I-Claim
outcomes I-Claim
, I-Claim
and I-Claim
counseling I-Claim
was I-Claim
of I-Claim
similar/higher I-Claim
benefit I-Claim
";" I-Claim
in B-Claim
the I-Claim
medium I-Claim
term I-Claim
, I-Claim
only I-Claim
counseling I-Claim
exerted I-Claim
a I-Claim
significant I-Claim
impact I-Claim
on I-Claim
patient I-Claim
outcomes I-Claim
. I-Claim

By B-Premise
the I-Premise
end I-Premise
of I-Premise
the I-Premise
treatment I-Premise
period I-Premise
, I-Premise
hot I-Premise
flash I-Premise
scores I-Premise
( I-Premise
frequency I-Premise
x I-Premise
average I-Premise
severity I-Premise
) I-Premise
decreased I-Premise
68 I-Premise
% I-Premise
from I-Premise
baseline I-Premise
to I-Premise
end I-Premise
point I-Premise
in I-Premise
the I-Premise
hypnosis I-Premise
arm I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Control O
subjects O
received O
routine O
hospital O
care O
without O
any O
music O
therapy O
intervention O
. O

At O
baseline O
and O
three O
follow-up O
points O
, O
101 O
of O
125 O
women O
completed O
a O
depression O
symptom O
measure O
. O

The B-Premise
changes I-Premise
between I-Premise
baseline I-Premise
and I-Premise
months I-Premise
5 I-Premise
and I-Premise
7 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
indicated I-Premise
improvement I-Premise
in I-Premise
responders I-Premise
but I-Premise
heterogeneous I-Premise
patterns I-Premise
in I-Premise
patients I-Premise
with I-Premise
SD I-Premise
( I-Premise
6m I-Premise
) I-Premise
. I-Premise

Psychosocial B-Claim
intervention I-Claim
is I-Claim
a I-Claim
cost-effective I-Claim
approach I-Claim
that I-Claim
can I-Claim
improve I-Claim
a I-Claim
patient I-Claim
's I-Claim
mood I-Claim
and I-Claim
QOL I-Claim
both I-Claim
during I-Claim
and I-Claim
after I-Claim
RT I-Claim
. I-Claim

QoL O
was O
assessed O
by O
the O
Lung O
Cancer O
Symptom O
Scale O
( O
LCSS O
) O
and O
the O
general O
EuroQol O
five-dimensional O
questionnaire O
( O
EQ-5D O
) O
in O
926 O
chemotherapy-naïve O
patients O
with O
stages O
IIIB O
to O
IV O
NSCLC O
. O

Erlotinib B-Claim
not I-Claim
only I-Claim
improves I-Claim
survival I-Claim
in I-Claim
previously I-Claim
treated I-Claim
patients I-Claim
with I-Claim
NSCLC I-Claim
, I-Claim
but I-Claim
also I-Claim
improves I-Claim
tumor-related I-Claim
symptoms I-Claim
and I-Claim
important I-Claim
aspects I-Claim
of I-Claim
QOL I-Claim
. I-Claim

Spiritual O
well-being O
and O
sense O
of O
meaning O
are O
important O
concerns O
for O
clinicians O
who O
care O
for O
patients O
with O
cancer O
. O

GJJ O
and O
stent O
placement O
. O

Kaposi O
's O
sarcoma O
is O
currently O
the O
most O
common O
tumor O
in O
Zimbabwe O
. O

In B-Claim
minimally I-Claim
symptomatic I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
, I-Claim
no I-Claim
persuasive I-Claim
evidence I-Claim
was I-Claim
found I-Claim
to I-Claim
indicate I-Claim
that I-Claim
giving I-Claim
immediate I-Claim
palliative I-Claim
thoracic I-Claim
radiotherapy I-Claim
improves I-Claim
symptom I-Claim
control I-Claim
, I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
delaying I-Claim
until I-Claim
symptoms I-Claim
require I-Claim
treatment I-Claim
. I-Claim

Clinical B-Claim
interventions I-Claim
to I-Claim
address I-Claim
common I-Claim
symptoms I-Claim
associated I-Claim
with I-Claim
treatment I-Claim
should I-Claim
be I-Claim
considered I-Claim
to I-Claim
improve I-Claim
physical I-Claim
and I-Claim
emotional I-Claim
functioning I-Claim
at I-Claim
the I-Claim
end I-Claim
of I-Claim
primary I-Claim
treatment I-Claim
for I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
difference I-Premise
between I-Premise
the I-Premise
two I-Premise
community I-Premise
locations I-Premise
in I-Premise
favour I-Premise
of I-Premise
home I-Premise
( I-Premise
+15·2 I-Premise
, I-Premise
1·3 I-Premise
to I-Premise
29·1 I-Premise
, I-Premise
P=0.033 I-Premise
) I-Premise
. I-Premise

Maximum B-Premise
exercise I-Premise
capacity I-Premise
and I-Premise
maximum I-Premise
oxygen I-Premise
consumption I-Premise
were I-Premise
normalized I-Premise
within I-Premise
6 I-Premise
months I-Premise
postoperatively I-Premise
in I-Premise
all I-Premise
groups I-Premise
. I-Premise

Each O
time O
period O
was O
tested O
repeatedly O
against O
the O
baseline O
";" O
an O
overall O
P O
value O
was O
assigned O
for O
each O
reported O
symptom O
. O

No B-Premise
significant I-Premise
effect I-Premise
was I-Premise
seen I-Premise
for I-Premise
general I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
FACT-G I-Premise
) I-Premise
, I-Premise
which I-Premise
was I-Premise
the I-Premise
primary I-Premise
outcome I-Premise
. I-Premise

Patients B-Premise
in I-Premise
the I-Premise
SNBM I-Premise
group I-Premise
gave I-Premise
lower I-Premise
ratings I-Premise
for I-Premise
arm I-Premise
swelling I-Premise
( I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
symptoms I-Premise
( I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
dysfunctions I-Premise
( I-Premise
P I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
, I-Premise
but I-Premise
not I-Premise
disabilities I-Premise
( I-Premise
P I-Premise
= I-Premise
0.5 I-Premise
) I-Premise
. I-Premise

It B-Claim
has I-Claim
been I-Claim
shown I-Claim
that I-Claim
nonpharmacologic I-Claim
interventions I-Claim
are I-Claim
effective I-Claim
management I-Claim
techniques I-Claim
for I-Claim
cancer-related I-Claim
fatigue I-Claim
( I-Claim
CRF I-Claim
) I-Claim
in I-Claim
cancer I-Claim
survivors I-Claim
. I-Claim

Compared B-Premise
with I-Premise
baseline I-Premise
, I-Premise
the I-Premise
QoL I-Premise
improved I-Premise
in I-Premise
both I-Premise
groups I-Premise
but I-Premise
to I-Premise
different I-Premise
degrees I-Premise
. I-Premise

Intervention O
group O
patients O
received O
an O
individualized O
fatigue O
education O
and O
support O
program O
delivered O
in O
the O
clinic O
and O
by O
phone O
over O
three O
-10 O
to O
20-minute O
sessions O
1 O
week O
apart O
. O

Patients B-Premise
allocated I-Premise
to I-Premise
misoprostol I-Premise
did I-Premise
report I-Premise
slightly I-Premise
increased I-Premise
soreness I-Premise
( I-Premise
7.6 I-Premise
vs I-Premise
6.9 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.04 I-Premise
) I-Premise
and I-Premise
a I-Premise
greater I-Premise
use I-Premise
of I-Premise
analgesics I-Premise
. I-Premise

At O
baseline O
, O
groups O
were O
comparable O
for O
age O
( O
mean O
, O
61 O
years O
) O
, O
sex O
( O
54 O
% O
men O
) O
, O
weight O
loss O
( O
32 O
% O
> O
or O
= O
10 O
% O
) O
, O
PS O
( O
13 O
% O
ECOG O
= O
2 O
) O
, O
antineoplastic O
treatment O
( O
50 O
% O
) O
, O
appetite O
( O
mean O
VAS O
score O
, O
31/100 O
mm O
) O
, O
and O
QOL O
( O
mean O
score O
, O
30/100 O
) O
. O

The B-Claim
maximum I-Claim
IPSS I-Claim
after I-Claim
the I-Claim
implant I-Claim
was I-Claim
the I-Claim
best I-Claim
predictor I-Claim
of I-Claim
the I-Claim
resolution I-Claim
of I-Claim
dysuria I-Claim
. I-Claim

A O
total O
of O
497 O
patients O
with O
previously O
untreated O
metastatic O
colorectal O
cancer O
were O
randomly O
assigned O
to O
receive O
bolus O
FU O
425 O
mg/m2 O
intravenously O
+ O
LV O
20 O
mg/m2 O
on O
days O
1 O
to O
5 O
and O
repeated O
on O
day O
28 O
( O
FU O
+ O
LV O
) O
, O
or O
FU O
2600 O
mg/m2 O
as O
a O
24-hour O
infusion O
alone O
( O
FU24h O
) O
or O
in O
combination O
with O
500 O
mg/m2 O
LV O
( O
FU24h O
+ O
LV O
) O
-all O
given O
weekly O
x6 O
followed O
by O
a O
2-week O
rest O
period O
. O

Chemotherapy B-Claim
seems I-Claim
to I-Claim
improve I-Claim
symptoms I-Claim
control I-Claim
, I-Claim
even O
if O
randomised O
studies O
with O
quality O
of O
life O
as O
first O
endpoint O
are O
lacking O
and O
often O
chemotherapy O
toxicity O
compromises O
the O
frail O
cost/benefit O
ratio O
. O

The O
aim O
of O
the O
study O
was O
to O
analyze O
the O
effect O
of O
combined O
treatment O
methods O
on O
quality O
of O
life O
in O
patients O
diagnosed O
with O
pancreatic O
cancer O
. O

Replacement B-Claim
of I-Claim
most I-Claim
hospital I-Claim
follow-up I-Claim
visits I-Claim
in I-Claim
the I-Claim
first I-Claim
year I-Claim
after I-Claim
breast I-Claim
cancer I-Claim
treatment I-Claim
by I-Claim
nurse-led I-Claim
telephone I-Claim
follow-up I-Claim
does I-Claim
not I-Claim
impede I-Claim
patient I-Claim
outcomes I-Claim
. I-Claim

At B-Premise
6 I-Premise
and I-Premise
12 I-Premise
months I-Premise
, I-Premise
55 I-Premise
% I-Premise
and I-Premise
39 I-Premise
% I-Premise
of I-Premise
intervention I-Premise
patients I-Premise
had I-Premise
a I-Premise
50 I-Premise
% I-Premise
or I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
depressive I-Premise
symptoms I-Premise
( I-Premise
SCL-20 I-Premise
) I-Premise
from I-Premise
baseline I-Premise
compared I-Premise
to I-Premise
34 I-Premise
% I-Premise
and I-Premise
20 I-Premise
% I-Premise
of I-Premise
usual I-Premise
care I-Premise
participants I-Premise
( I-Premise
P I-Premise
= I-Premise
0.003 I-Premise
and I-Premise
P I-Premise
= I-Premise
0.029 I-Premise
) I-Premise
. I-Premise

Regarding B-Premise
the I-Premise
mechanisms I-Premise
for I-Premise
achieving I-Premise
better I-Premise
health I-Premise
, I-Premise
support I-Premise
was I-Premise
found I-Premise
for I-Premise
an I-Premise
indirect I-Premise
effect I-Premise
of I-Premise
distress I-Premise
reduction I-Premise
. I-Premise

The O
purpose O
of O
this O
study O
was O
to O
investigate O
